sample,t_value
6640,-57.10098612362213
6641,-54.97549404798633
6642,-40.978975858935854
6643,-31.523680767774547
6644,-32.69050957146755
6645,-32.11087449201611
6646,-24.044317413981904
6647,-17.17424078190074
6648,-19.88215004380378
6649,-20.457103211896133
6650,-20.432354140794082
6651,-7.142190537316849
6652,-3.175722806291293
6653,1.5682632439635442
6654,2.3042372608742956
6655,-8.898791112505371
6656,-12.122687198417282
6657,-15.263371178332855
6658,1.7041569913617804
6659,12.935100595550873
6660,14.916284586926624
6661,17.613280187346444
6662,8.055092051537981
6663,-2.322147097960638
6664,-6.515828452915831
6665,-10.067709099521265
6666,0.7964462023959173
6667,7.500890134484201
6668,9.883421409202251
6669,11.42949336094969
6670,-0.941230340974059
6671,-11.767011506418608
6672,-13.482591381772727
6673,-15.599478283500385
6674,-48.724422285831324
6675,-53.2307177153537
6676,-51.65189466894063
6677,-49.782462756584174
6678,-52.180780239464276
6679,-51.450283436324796
6680,-47.91751129408015
6681,-43.790459243284594
6682,-55.72638640095481
6683,-56.86622945882451
6684,-49.69161654460139
6685,-44.07919617862344
6686,-23.801570038412084
6687,-19.71152878456116
6688,-18.083284832181096
6689,-16.730165349869456
6690,7.839183679939636
6691,5.429659140007001
6692,2.504719597329071
6693,-0.7701661141864166
6694,13.59902814788828
6695,15.399589469265552
6696,12.356790079579891
6697,11.06514611191049
6698,29.795509476874255
6699,42.4216039884523
6700,45.387851441913845
6701,50.263471554982324
6702,29.474616121368346
6703,13.858880658372142
6704,10.71671003359512
6705,7.752881929058991
6706,-25.719036976965963
6707,-27.766857493481595
6708,-26.49598131399821
6709,-26.13880712056836
6710,-19.656737878318477
6711,-20.750279641518205
6712,-21.032096575039066
6713,-19.966519004960695
6714,-27.41580065641216
6715,-22.488298534968308
6716,-23.650987175972823
6717,-20.047343600686176
6718,-5.534651069159573
6719,-7.4352943745828615
6720,-8.206932361315216
6721,-8.89402674687608
6722,13.314783476112867
6723,12.586951862299232
6724,9.787535343679215
6725,6.592955978849096
6726,14.971903283478099
6727,33.49112978150922
6728,38.79920150163012
6729,45.851430589684384
6730,21.196875719124726
6731,1.7035231304312375
6732,-2.0246553065856676
6733,-5.470110678447698
6734,14.301571447809465
6735,5.899591872987676
6736,3.6201433326311965
6737,0.08102592048276845
6738,-14.627849743588307
6739,-14.309078129052935
6740,-19.023511161240375
6741,-20.221391832951635
6742,-66.39321046419005
6743,-53.00507076032833
6744,-52.095493145639686
6745,-46.579192698806224
6746,-21.30622805371794
6747,4.4098209784510205
6748,13.92274765227147
6749,30.547703599112356
6750,-28.135073562542892
6751,-34.45813829181701
6752,-35.39611888055124
6753,-32.91098675043436
6754,-92.69828111731213
6755,-107.23834409850568
6756,-93.55601310086482
6757,-78.56426535642072
6758,-50.83624310018731
6759,-42.13140763242182
6760,-34.394990163830386
6761,-30.075587201447476
6762,12.70268329666088
6763,14.474099156392707
6764,13.788382932377132
6765,15.220126402158115
6766,-11.769717750771626
6767,-9.35753607395268
6768,-9.739356937859577
6769,-7.193847781570363
6770,9.30920472696062
6771,39.237162076258116
6772,55.61630034000138
6773,71.39490537994565
6774,104.84108666632534
6775,132.96220109341857
6776,142.4803584374756
6777,154.25854886432828
6778,54.53711089367929
6779,32.7407112326529
6780,28.393593638882255
6781,23.272122897520692
6782,1.965001875634833
6783,-7.87858992199671
6784,-8.386939937801957
6785,-9.620301243620862
6786,-12.67893187512785
6787,-15.320560599018963
6788,-18.811840999345137
6789,-19.16100545426997
6790,-36.97493621887763
6791,-30.05916567115503
6792,-29.526731081680108
6793,-25.927527893907847
6794,12.95530040623799
6795,37.35465137696316
6796,46.99968497005858
6797,60.13794483452794
6798,60.25273599872637
6799,61.96822522983185
6800,61.037262732910136
6801,60.9933495935904
6802,33.28190081331845
6803,13.194197710537187
6804,5.852643160287681
6805,-0.5270951518479051
6806,-16.775234718237154
6807,-2.8000365837260945
6808,0.9158891584312243
6809,6.009259375412282
6810,11.469479155359071
6811,23.03911479182282
6812,26.945341857566792
6813,31.397617570050823
6814,42.614591694034985
6815,43.238004720175354
6816,43.50360188038068
6817,43.12701156614745
6818,67.69003837063207
6819,67.76865325790827
6820,65.38321623328196
6821,61.19108011575548
6822,41.26777100768764
6823,40.64274751603777
6824,39.314380388594664
6825,37.611487615373925
6826,-27.656722827830468
6827,-37.40073609724037
6828,-40.39889648052868
6829,-40.67997215114549
6830,-32.739773936651865
6831,-39.28735771754977
6832,-39.32079876440941
6833,-41.68360685595988
6834,-4.983486943693726
6835,-7.337655110195564
6836,-9.9070101772583
6837,-13.466878455760996
6838,7.499506176888569
6839,17.94306832876599
6840,20.220339171678887
6841,22.379499175973358
6842,-1.1957222279921293
6843,-11.423253858032545
6844,-14.185994268421233
6845,-16.02336866043652
6846,-5.917010618853485
6847,2.6188393811535806
6848,7.024953515920697
6849,9.656426172320366
6850,13.377518633948533
6851,-8.220152947146047
6852,-13.153544689583969
6853,-19.764691199680797
6854,-2.3130013534856038
6855,4.963196734248529
6856,6.332916272202588
6857,8.227537468180103
6858,25.293668679342264
6859,37.796983880683364
6860,40.057333706987905
6861,41.15870761245206
6862,47.97641281198075
6863,49.27291127708106
6864,46.43618641511417
6865,41.85435242530199
6866,-10.266380056699518
6867,-31.006801388616132
6868,-32.885711253768754
6869,-38.259928671279056
6870,-25.741591575748018
6871,-9.128996034816296
6872,-4.167176170047133
6873,0.11503357841134966
6874,38.244588176001685
6875,41.03762225723521
6876,42.52036993308233
6877,41.862228945508434
6878,13.866051656558374
6879,-12.580783263635867
6880,-22.524928693374815
6881,-30.3638103102244
6882,-75.53207321692686
6883,-78.61719869201158
6884,-70.80936703595961
6885,-68.16791695409866
6886,-51.457097699970156
6887,-44.72555678554695
6888,-43.06874443456787
6889,-41.55512392361693
6890,-10.61335058224882
6891,-7.904168187142531
6892,-9.288114758725126
6893,-11.271649266796949
6894,15.195329454604755
6895,30.275983513928946
6896,35.3313544212882
6897,38.666772452562405
6898,67.906885373077
6899,60.37719465765537
6900,57.82908790261911
6901,53.307657603316734
6902,50.321128549942976
6903,18.490484353922355
6904,10.13736894193499
6905,0.6271490302472692
6906,11.621942840680946
6907,16.32597278064684
6908,17.056502407572875
6909,17.927642954833725
6910,23.888405593940544
6911,12.016232371877114
6912,5.3699365541480075
6913,-1.4495920927225832
6914,20.739072086382297
6915,22.677760610990525
6916,22.37385684068759
6917,21.62354284458156
6918,6.758526204357739
6919,-13.409514898931542
6920,-14.783313969292886
6921,-18.56155512912414
6922,-29.251886757933033
6923,-37.05092841989919
6924,-39.61591332685014
6925,-41.10172982998423
6926,-36.41394640493037
6927,-35.36856381970331
6928,-38.30416120266018
6929,-38.4698927039966
6930,-38.630047699701045
6931,-30.575276665784656
6932,-31.18965394805371
6933,-30.706496993265922
6934,-10.06439783752574
6935,11.666796059628536
6936,16.94333459598678
6937,22.293430087485334
6938,9.532281592597604
6939,-1.9663025140543584
6940,-3.8035589254024096
6941,-5.579617227934847
6942,5.702793551837417
6943,1.3582083116747836
6944,-0.7418146070771081
6945,-4.550934506009497
6946,16.507237334132647
6947,10.719322026280247
6948,7.509884517304178
6949,1.6838749364594963
6950,-21.647435799276963
6951,-36.40324054404294
6952,-35.73510993704372
6953,-33.81801852101385
6954,-17.38045717173327
6955,-0.3857597933584044
6956,4.028049745024879
6957,9.427981142747331
6958,17.736965163817228
6959,5.727960979946594
6960,2.3366601733450096
6961,-1.6540709944631682
6962,19.730632207593768
6963,35.057477852525516
6964,40.07940978986648
6965,40.450619540039625
6966,75.93367653654087
6967,94.9582407096211
6968,95.2290310366137
6969,90.04858605174284
6970,47.925061461153625
6971,21.91485101117711
6972,12.258122685982565
6973,4.867891893369287
6974,-17.381386789352867
6975,-5.399946391649425
6976,-3.0937189624184946
6977,0.1364391647455203
6978,8.649780805280951
6979,1.1074097895158797
6980,-2.4317276962566976
6981,-6.542536461795855
6982,5.497082114024596
6983,25.025929964734324
6984,26.985973816974656
6985,29.700540105359803
6986,-9.44481264156125
6987,-32.41691727513809
6988,-34.62609997198543
6989,-36.4051781653141
6990,-22.50647569097448
6991,-27.57135208800761
6992,-27.557957676280882
6993,-29.98003824569514
6994,-0.8452855365735629
6995,-6.588360546995047
6996,-10.200063231749962
6997,-17.160578211555027
6998,-45.05362595726182
6999,-42.47445917514895
7000,-45.21948043786499
7001,-42.45552659869123
7002,-141.74360506837178
7003,-63.97638147510309
7004,-39.86423197448404
7005,-12.811487304441465
7006,24.076021943218922
7007,33.689020240032264
7008,36.238596319993704
7009,37.57433152262987
7010,14.90355068671992
7011,-4.7923150251543
7012,-11.704011988486505
7013,-19.76042111079596
7014,21.927298036931923
7015,33.738951476363276
7016,36.58267005634381
7017,36.939673448556015
7018,51.51327828666184
7019,66.84931904005371
7020,65.12271415521505
7021,63.90887447154392
7022,-21.64680437051937
7023,-39.274839645837346
7024,-38.28486302478731
7025,-38.76283883987173
7026,-44.956306179486724
7027,-54.91987254701257
7028,-57.081477466477516
7029,-59.17381982466306
7030,-41.647158895402114
7031,-38.899556388140226
7032,-39.82611130160568
7033,-40.54702527778321
7034,-27.551272507937647
7035,6.746437778385358
7036,18.959768628284223
7037,30.0454080238872
7038,81.27015742296834
7039,82.38360223963598
7040,76.96361816694163
7041,71.66355621525528
7042,31.701664420894495
7043,4.647254934293837
7044,-6.5285095167794704
7045,-15.832165939353473
7046,-11.445897274940597
7047,1.7023337708076332
7048,3.763003383911676
7049,7.17588179997767
7050,16.60018191903751
7051,10.728761205825787
7052,8.284029951672798
7053,6.954806160590903
7054,-69.83625533797246
7055,-80.49495295746
7056,-68.1099125785817
7057,-59.024168092633396
7058,-43.2961587592971
7059,-57.085941744079385
7060,-53.71615058640383
7061,-50.98162258710899
7062,-9.817885698574774
7063,-9.059963691258131
7064,-10.192458926611266
7065,-11.834082599735709
7066,-28.780471785190677
7067,-24.51327250740474
7068,-25.169218567099474
7069,-24.86356227808959
7070,-15.292532271505909
7071,-14.474842622558091
7072,-14.933695732889309
7073,-15.188832959452691
7074,8.32848321274231
7075,16.190362547085613
7076,18.667577315011865
7077,21.812329668561187
7078,44.50723546317706
7079,46.59598201480032
7080,47.80599295764087
7081,48.65253869691661
7082,50.59786164280246
7083,48.96603808317412
7084,48.185570402921826
7085,47.44014699823175
7086,35.92729397105297
7087,35.56081518618949
7088,34.725315997662605
7089,34.30433436699745
7090,47.986632397098106
7091,50.82922422687446
7092,51.863146291938804
7093,50.09503519632802
7094,51.09563009949904
7095,46.264524629053724
7096,46.938058899570116
7097,44.745964658427695
7098,23.10806417554657
7099,8.779069146691514
7100,2.8985942568900858
7101,-3.3453595178266986
7102,-53.61201125484839
7103,-65.07336126767927
7104,-62.3853311028893
7105,-62.844573348748824
7106,-54.9617589533924
7107,-59.244391863939015
7108,-55.48928027655276
7109,-52.17974178115544
7110,-5.390359577026438
7111,-3.350979829218508
7112,-5.1753881110002435
7113,-8.029658937608344
7114,-6.778350411234773
7115,-6.366335388372028
7116,-8.6765457781312
7117,-11.00531566035639
7118,-4.330855687129554
7119,4.722348727833814
7120,6.046437418282676
7121,8.911852107154456
7122,5.591213506790603
7123,-5.73780442475011
7124,-8.805887158034109
7125,-12.238483976351787
7126,3.743094608401905
7127,14.836892668020814
7128,19.478076081387933
7129,22.563054826196872
7130,49.131333404584524
7131,48.945333867027955
7132,49.43240090111964
7133,47.57984442930052
7134,24.137433087987944
7135,4.2367093976600785
7136,-3.214033582970711
7137,-10.386345842577873
7138,-14.2568321663933
7139,-7.932977142094595
7140,-7.367712461463945
7141,-5.306457431342185
7142,-4.677680912132746
7143,-14.335677474746127
7144,-17.472574702311643
7145,-20.809145512801845
7146,-19.189242287019965
7147,-5.495306654300173
7148,-2.344196662021945
7149,0.6333626945010522
7150,13.747024256202062
7151,21.4439108765585
7152,21.42715420539685
7153,22.503092831875026
7154,2.640130803458995
7155,-13.371946752595914
7156,-16.439620087943645
7157,-20.564736820402224
7158,-43.59746772733163
7159,-47.92665011338899
7160,-46.956910682162246
7161,-45.73641913328228
7162,-46.29694217117689
7163,-39.19116553409092
7164,-40.94332731011117
7165,-39.635087085995636
7166,-43.75276129282762
7167,-30.169140562748897
7168,-30.67827026763584
7169,-28.630186028297075
7170,-19.289957024648512
7171,-4.316547770332133
7172,0.3504012178826429
7173,5.730784766195206
7174,-1.5108233842494523
7175,-13.585889154646818
7176,-16.037643032069713
7177,-18.421087094199383
7178,-4.0296694322172995
7179,8.074244266834778
7180,10.347846746300636
7181,14.172677506712626
7182,6.526900483553294
7183,-2.7991904903850795
7184,-6.795594383671311
7185,-9.641127722898824
7186,8.580826690381844
7187,14.99195610244732
7188,17.284944416194623
7189,19.16515081732691
7190,9.835123881099605
7191,1.0736411407530182
7192,-1.171833617538956
7193,-3.4387907191686193
7194,-29.06332702755482
7195,-29.860890747115608
7196,-31.501101405189477
7197,-32.101951668456195
7198,-15.38782869680124
7199,-13.694016164325864
7200,-13.195844011922482
7201,-13.26826949270918
7202,-8.654842624509042
7203,-11.116250030711994
7204,-14.659105321574417
7205,-16.85703330659751
7206,-19.39610323835253
7207,-21.77459003946515
7208,-24.614863374174462
7209,-25.510223945633378
7210,-9.683927107085553
7211,9.552365460729144
7212,14.340114710811534
7213,21.611899568408596
7214,18.141015937610266
7215,4.146551378367684
7216,0.06965076070365471
7217,-2.833546394246268
7218,-38.61610760172321
7219,-39.323006117964646
7220,-36.88862576817363
7221,-33.61714974265724
7222,-4.164158685277199
7223,-6.725104746488857
7224,-6.26769595025191
7225,-7.254502779845097
7226,24.13212098177649
7227,24.38553940605794
7228,23.96960012739101
7229,20.97045144958198
7230,38.200494680070285
7231,52.22918714749945
7232,55.7339741466346
7233,58.57256383990847
7234,22.586422979085693
7235,8.599616028353843
7236,4.94656351869493
7237,3.258017948896068
7238,15.708597184334987
7239,23.624219389172485
7240,25.896770872760747
7241,28.561159075241697
7242,30.924535149058773
7243,15.581699395256887
7244,9.373420896986694
7245,1.760595537998294
7246,18.08300437195238
7247,32.24504095839287
7248,34.57385459521051
7249,38.86246842582921
7250,17.27069477180018
7251,5.579451019097709
7252,1.3412754096533628
7253,-4.307338169721513
7254,16.19848337966612
7255,9.363132312574994
7256,6.348917489016041
7257,1.5257229180663932
7258,-13.979692790022327
7259,-16.810279266484937
7260,-23.09031495554882
7261,-25.933491068377336
7262,-63.763206465187295
7263,-55.07176932030437
7264,-55.11451728306961
7265,-52.12831652785949
7266,-24.60304448660466
7267,-3.0587736281352615
7268,2.7024315748923406
7269,11.592328178167255
7270,-32.080137377343355
7271,-36.51687918841689
7272,-36.844890167350414
7273,-34.65657204974244
7274,-79.74289117553091
7275,-97.97981988210118
7276,-86.19290257313409
7277,-75.76382209199375
7278,-52.947497524253265
7279,-44.00154020123467
7280,-36.491499741437885
7281,-33.23997144186826
7282,7.668744208537828
7283,7.549429484389818
7284,5.815475077353438
7285,5.497525932432081
7286,-16.45105393142491
7287,-14.641796032969955
7288,-15.627224285099237
7289,-14.410286722454709
7290,-0.17715606912695658
7291,21.442245570580493
7292,32.404106026437546
7293,41.27316647102961
7294,65.26272253268769
7295,74.27112260305636
7296,77.95517344751187
7297,79.4757233479412
7298,47.751129650042984
7299,28.443887048675077
7300,23.983513550403153
7301,18.31122136093523
7302,2.347856686568613
7303,-9.723234267078654
7304,-10.202783137459106
7305,-12.119322527298538
7306,-11.084042204346126
7307,-17.476122250460573
7308,-21.429778787962217
7309,-23.581308016074555
7310,-35.85144296110709
7311,-31.38264505901772
7312,-31.20545216301168
7313,-29.004416181095404
7314,4.757791613468394
7315,19.64402370443174
7316,24.07160179317186
7317,30.88574478769061
7318,47.69893664684565
7319,50.390081875663626
7320,51.522735919180896
7321,52.4822561354034
7322,40.51377739959088
7323,19.157110965093267
7324,12.115388723196435
7325,5.752597776542819
7326,-17.357798453182117
7327,-2.7776788510216166
7328,1.0651120226716178
7329,6.437796910574721
7330,3.1138199555538297
7331,14.28042480782173
7332,17.850457343811694
7333,21.923227814522264
7334,31.609659337559137
7335,33.424441667321155
7336,32.91121034575518
7337,32.59494588407758
7338,60.04171839244056
7339,64.74642944613248
7340,62.18059723791578
7341,58.96453815807347
7342,46.038295790021145
7343,46.2185485413781
7344,43.85909846666181
7345,41.22141398691283
7346,-31.711046715483604
7347,-36.97360849768346
7348,-38.72437445830055
7349,-37.40596351527342
7350,-31.46589608098166
7351,-37.017964142690666
7352,-36.90148370067212
7353,-39.129747107650914
7354,-5.785752023647854
7355,-9.05838040054607
7356,-11.67640432101718
7357,-15.155602493473234
7358,3.276026202815495
7359,11.38825706783174
7360,13.869092023079194
7361,16.011341646026622
7362,-2.105064170782567
7363,-11.969646904328918
7364,-14.89208810056117
7365,-16.10843205955485
7366,-8.485895376223594
7367,1.5598861794710515
7368,7.028602024866147
7369,10.197438175210435
7370,3.649320544470823
7371,-19.08361233897044
7372,-24.352614883324026
7373,-31.15803619919202
7374,-8.155609748779185
7375,4.539146578109388
7376,7.569333093364815
7377,10.789271476640721
7378,23.756152578360595
7379,31.857827023975027
7380,34.06248798743923
7381,35.54230074524274
7382,41.31012284391262
7383,41.5066975032166
7384,39.614148110586115
7385,37.05034961528247
7386,1.26187875620896
7387,-18.45858873703834
7388,-20.852947807075466
7389,-25.617275232029414
7390,-17.909062558141166
7391,-2.1747023892612263
7392,2.1524814879578353
7393,5.69974059222248
7394,33.16568114223427
7395,35.62515916733926
7396,37.0313529483576
7397,37.01184759810018
7398,9.476007780788414
7399,-14.436577015645199
7400,-24.317831339812827
7401,-31.188104768111103
7402,-89.45079287993232
7403,-92.35668164673196
7404,-82.20033764500938
7405,-77.39682786526481
7406,-62.18867281687616
7407,-55.6142413346259
7408,-51.472863837205125
7409,-47.89228658230979
7410,-17.319379032701097
7411,-14.709209616189229
7412,-16.168969036983913
7413,-17.92060062602402
7414,9.022733766374431
7415,26.671667257472443
7416,33.02742294714875
7417,38.33576872342927
7418,69.32248325473066
7419,59.58916698784227
7420,57.44338135518426
7421,53.45859814553283
7422,47.38403007176984
7423,20.635829761538833
7424,14.299990061237157
7425,6.368411143437177
7426,14.567188308421636
7427,18.385874139260196
7428,19.01031499002341
7429,19.78774245465947
7430,24.22820436948933
7431,7.49515387161625
7432,-0.8417694421535548
7433,-8.81527351637669
7434,17.507343461419335
7435,24.250828848751862
7436,24.590303049214853
7437,24.659870684331217
7438,8.279492701808799
7439,-11.072781557941475
7440,-11.93847470622472
7441,-15.229614218774127
7442,-25.62853685438122
7443,-32.50171035937705
7444,-34.764029446376306
7445,-35.48486811638428
7446,-25.2976712577589
7447,-21.56698615177495
7448,-24.466325206554234
7449,-25.343101948328226
7450,-35.2966050247025
7451,-28.148866236855024
7452,-29.026981650472074
7453,-28.407885300622283
7454,-6.9187239899355895
7455,15.962376830173463
7456,21.011808316385626
7457,26.865369107484753
7458,5.279012355385399
7459,-9.531835279973464
7460,-11.841052945633878
7461,-13.687029297642571
7462,-6.143850963301433
7463,-9.365061547591484
7464,-10.92830387691344
7465,-13.659567050221462
7466,-0.16575540803343744
7467,-4.659334887243078
7468,-6.695247627146506
7469,-11.654781753288797
7470,-33.44548829418754
7471,-50.84633809071845
7472,-49.111496153209664
7473,-45.28900768580801
7474,-24.409495230627012
7475,1.7978483306756088
7476,8.226580548006362
7477,15.46848493962034
7478,19.3510858770944
7479,4.562899594977054
7480,0.7634239482399713
7481,-3.649032446906057
7482,23.249961895352744
7483,42.27440429165963
7484,47.90620840442345
7485,49.60232866544477
7486,85.79825250271902
7487,97.64581782536746
7488,97.20315851134804
7489,91.50745135062779
7490,54.76473442160623
7491,32.33049707311564
7492,22.770950635850227
7493,15.239664805183114
7494,-9.354577267652784
7495,-1.033070540211463
7496,1.042845276344451
7497,3.5533528439998485
7498,9.89817929130859
7499,-0.5177224082637099
7500,-4.951421905403564
7501,-10.395844848678289
7502,-2.476222737172034
7503,15.74505412797531
7504,17.76559568187577
7505,21.26423501996002
7506,-13.508680674896825
7507,-41.01173337519701
7508,-42.34451703449384
7509,-42.850668460118
7510,-27.081517493264553
7511,-28.25341150586558
7512,-27.200865413776718
7513,-28.57944148959516
7514,-0.5514980507215299
7515,-9.467552708010647
7516,-13.770338035741931
7517,-21.203398353393823
7518,-41.96762598469091
7519,-33.77015559013779
7520,-36.16770756877645
7521,-33.70574175647509
7522,-80.14273504808897
7523,-35.35539343238533
7524,-21.304860740765896
7525,-3.802387342037473
7526,20.63907348714268
7527,28.95665645438335
7528,31.153826613116564
7529,32.558571680276316
7530,8.929054343641068
7531,-11.631448945443573
7532,-18.629790582449317
7533,-26.717205388102723
7534,11.154028660144128
7535,20.973287143734666
7536,24.75617448371323
7537,26.23416380480837
7538,48.911910113802705
7539,67.41356223793419
7540,66.73634442789827
7541,65.99003865896088
7542,-21.997572860651175
7543,-43.155294004119845
7544,-41.10377741421728
7545,-41.174640917858284
7546,-57.28069538957945
7547,-60.48837089425252
7548,-60.13755579668709
7549,-59.04991838596789
7550,-30.075148402088324
7551,-24.389793323832738
7552,-25.86306856166523
7553,-27.256155183708554
7554,-12.066995353428256
7555,17.821238840518454
7556,28.835441652389733
7557,40.39337285901439
7558,93.76157790432094
7559,95.3908951289782
7560,90.40780132801106
7561,85.16396180063452
7562,40.754135227652526
7563,16.63274122717061
7564,5.646173487610805
7565,-3.7269557560255877
7566,-5.5726894354824115
7567,4.291473753906152
7568,5.6790726082901175
7569,8.458457522879003
7570,10.898145288568791
7571,0.8214577549994413
7572,-2.7565238547340547
7573,-5.181928985666084
7574,-72.83077688487597
7575,-80.91216669548776
7576,-70.8540090236592
7577,-63.01732744962635
7578,-51.360158483591476
7579,-58.97634515588111
7580,-55.825816736108976
7581,-53.37478856970858
7582,-16.73784020607401
7583,-13.340570388114465
7584,-13.642592970177153
7585,-14.129406911002679
7586,-25.26110640378739
7587,-22.373676026470463
7588,-23.312622610768578
7589,-23.48746176548486
7590,-13.857502590368597
7591,-12.84909316945959
7592,-13.319052860051714
7593,-13.657703241818115
7594,5.916552063372454
7595,15.690533950983813
7596,20.363166045825082
7597,24.569637556208125
7598,49.99383097213026
7599,49.40122930977558
7600,51.111019416036775
7601,51.07601148225343
7602,61.58216171981175
7603,58.48019324437867
7604,59.30876721558382
7605,58.37600625926242
7606,60.90953209549748
7607,57.40930629000877
7608,57.12058354459502
7609,55.049882827571594
7610,61.22614636131003
7611,62.16156223524695
7612,62.65976899931521
7613,59.92563834888092
7614,52.48672720730937
7615,47.319824878928706
7616,47.37172960238865
7617,44.90198596777289
7618,24.75530721873147
7619,13.508789142671853
7620,8.04362839179448
7621,2.229259009325505
7622,-42.12063393324018
7623,-53.372256638563904
7624,-52.713027904347705
7625,-54.873254415301886
7626,-48.03299907005607
7627,-51.20672136832972
7628,-48.64349336775933
7629,-47.358503640267045
7630,-11.788515168664278
7631,-8.97661426456896
7632,-10.423316802916851
7633,-13.081731815581238
7634,-11.976140389186266
7635,-12.26135705345582
7636,-14.857346270337732
7637,-17.460358014304852
7638,-10.617317956192023
7639,0.7085222505794296
7640,2.185743593362357
7641,5.12851313261323
7642,-1.8559855110679069
7643,-14.954050281316338
7644,-18.637627528288554
7645,-22.65973549155769
7646,-11.048837623462342
7647,-1.1634200497631935
7648,2.6162951808193737
7649,5.368400228583216
7650,34.85932513286711
7651,37.69827160867537
7652,37.866006423173324
7653,36.76311369824642
7654,17.211233086709456
7655,3.922789979150719
7656,-1.9978235156454776
7657,-7.597823904213462
7658,-12.391644820943567
7659,-6.308719914851965
7660,-5.74062443972788
7661,-3.767717989565252
7662,-2.7573436329164767
7663,-10.040185804561546
7664,-12.420974919445037
7665,-15.259596805652496
7666,-0.9057180321160619
7667,9.300780417261553
7668,11.877787402560347
7669,13.623595130354872
7670,29.907816404161938
7671,36.98962367777516
7672,37.279189751528
7673,37.71815705654367
7674,11.477218671747949
7675,-7.318107661455883
7676,-11.15586346170229
7677,-15.976569842774039
7678,-52.766994201691325
7679,-56.914685889271944
7680,-54.04511993737486
7681,-51.76967393441247
7682,-53.82741710160355
7683,-50.192949302489914
7684,-51.9619175712973
7685,-50.87509199789285
7686,-41.02671548596609
7687,-29.17585309157268
7688,-30.073948497364828
7689,-28.915658992068508
7690,-17.348080214876557
7691,-3.6958270830540463
7692,-0.034799973013998106
7693,4.284133146630947
7694,4.381445596784314
7695,-4.606083471521738
7696,-7.664082655318858
7697,-10.452093034200686
7698,8.453529350223048
7699,16.655291055736402
7700,17.719720098089102
7701,19.95371214935466
7702,9.72232972451792
7703,-3.2162094660501084
7704,-8.751277710490848
7705,-13.211300884876339
7706,7.347463227348936
7707,18.304443403712717
7708,21.654138310387097
7709,24.14044821312101
7710,6.0301404025723215
7711,-6.6771607850032435
7712,-9.969096545684534
7713,-13.256178332384621
7714,-31.19762554694925
7715,-29.55633795096277
7716,-29.9403971109753
7717,-30.474402985626533
7718,-49.07220286256087
7719,-53.04155291959814
7720,-50.8744606400032
7721,-47.34190608612632
7722,-65.26855033033782
7723,-67.13032343013046
7724,-58.76127244810472
7725,-51.58362157695089
7726,-29.171941817237883
7727,-24.511159035883576
7728,-22.2891239570736
7729,-20.608901067945773
7730,6.949511935338529
7731,6.484209133255928
7732,4.417872705531261
7733,1.358034908998891
7734,13.685855295291168
7735,12.370594513006212
7736,8.365427988245132
7737,6.092734558213856
7738,31.528184213673306
7739,53.206191530617374
7740,59.3235185675851
7741,67.0102976230291
7742,31.541548403951758
7743,16.002760178418118
7744,12.327887888214155
7745,8.499389748891193
7746,-29.342490265146928
7747,-33.703300682335154
7748,-31.038626369819227
7749,-29.574303127669783
7750,-12.603612333122003
7751,-12.648897660852644
7752,-13.1431139077203
7753,-13.490987454961537
7754,-12.472898957935016
7755,-8.517027896053214
7756,-9.907144481779516
7757,-8.3654744662347
7758,11.812964085280518
7759,7.974202719125615
7760,6.426544334638585
7761,4.2895447032663885
7762,22.134320289899023
7763,19.746190378821662
7764,15.962865524976227
7765,10.570606241640572
7766,25.435551038694648
7767,40.885255525839206
7768,46.148865871524855
7769,54.26535067276491
7770,20.913023216566064
7771,7.698536762506847
7772,3.887162231052189
7773,-0.8645722299689327
7774,12.345485431724434
7775,4.1103819109293225
7776,1.3751172593980867
7777,-2.47215964322522
7778,-22.448407266233037
7779,-24.42958469109682
7780,-29.184904870079965
7781,-30.230672525426172
7782,-73.38175685648919
7783,-62.286900877404136
7784,-60.38339152375842
7785,-55.01732598687455
7786,-24.367138510197535
7787,-1.0417272333733987
7788,6.392885260292079
7789,17.442446185314182
7790,-31.636662779217907
7791,-35.76377018619823
7792,-35.49515263121892
7793,-32.40600021348542
7794,-79.18875355368301
7795,-91.16507356224814
7796,-79.36696045593584
7797,-68.20995390472382
7798,-54.04169255193986
7799,-47.41169004929364
7800,-38.74598367349807
7801,-34.0006137121879
7802,14.98191385004577
7803,13.890274556460966
7804,12.391446200259827
7805,12.246319575416296
7806,-16.805593882524168
7807,-14.611745495098825
7808,-14.962388235286552
7809,-12.843634878393159
7810,3.4429816693150155
7811,19.629828598625657
7812,28.486472673751756
7813,36.57028765409476
7814,75.850749875892
7815,109.78913764308486
7816,122.7511019990809
7817,136.82358200908297
7818,53.43567478813429
7819,29.286866001578264
7820,24.713671604835667
7821,18.248437424403786
7822,1.4577995524338858
7823,-5.087583186019366
7824,-8.739972798585779
7825,-10.702256511392513
7826,-48.36151618384952
7827,-44.19221356650773
7828,-42.470557529182905
7829,-37.01913514750763
7830,-4.951113686555063
7831,23.463501944694954
7832,32.379041880197704
7833,46.53401430252151
7834,45.12578525093667
7835,47.98277761639211
7836,47.32712257783018
7837,48.73309395659232
7838,21.728341175922683
7839,9.037014864605553
7840,6.492844533927359
7841,2.6456550171946027
7842,17.578719678817556
7843,24.118226669577787
7844,26.47440666024062
7845,28.497080017391767
7846,35.53213431933961
