sample,D
1389,0.03300000000000003
1390,0.03599999999999992
1391,0.028999999999999915
1392,0.010000000000000009
1393,0.03599999999999992
1394,0.03699999999999999
1395,0.021999999999999992
1396,0.028999999999999998
1397,0.024999999999999994
1398,0.030999999999999972
1399,0.046999999999999986
1400,0.030000000000000027
1401,0.013000000000000012
1402,0.041000000000000036
1403,0.031000000000000014
1404,0.04700000000000004
1405,0.03400000000000003
1406,0.028999999999999998
1407,0.012999999999999998
1408,0.01699999999999996
1409,0.02300000000000002
1410,0.05000000000000002
1411,0.025999999999999995
1412,0.04299999999999998
1413,0.020000000000000018
1414,0.02400000000000002
1415,0.017000000000000015
1416,0.03600000000000003
1417,0.03700000000000003
1418,0.020000000000000018
1419,0.027999999999999997
1420,0.019000000000000017
1421,0.044
1422,0.04600000000000001
1423,0.040000000000000036
1424,0.02699999999999997
1425,0.03799999999999998
1426,0.024000000000000007
1427,0.01599999999999996
1428,0.02400000000000002
1429,0.017000000000000015
1430,0.024999999999999994
1431,0.025000000000000022
1432,0.03699999999999992
1433,0.03400000000000003
1434,0.057999999999999996
1435,0.027999999999999997
1436,0.020000000000000004
1437,0.03300000000000003
1438,0.04700000000000004
1439,0.02400000000000002
1440,0.014000000000000012
1441,0.04399999999999993
1442,0.029000000000000026
1443,0.05000000000000002
1444,0.017000000000000015
1445,0.028000000000000025
1446,0.02100000000000002
1447,0.05599999999999994
1448,0.033
1449,0.03300000000000003
1450,0.017000000000000015
1451,0.026000000000000023
1452,0.019999999999999907
1453,0.02300000000000002
1454,0.03
1455,0.027999999999999997
1456,0.019000000000000017
1457,0.039000000000000035
1458,0.07299999999999995
1459,0.038000000000000034
1460,0.03700000000000003
1461,0.015999999999999903
1462,0.032999999999999974
1463,0.03
1464,0.031000000000000028
1465,0.02200000000000002
1466,0.030999999999999972
1467,0.04700000000000004
1468,0.01100000000000001
1469,0.059
1470,0.04899999999999999
1471,0.022999999999999965
1472,0.02100000000000002
1473,0.043999999999999984
1474,0.018000000000000002
1475,0.02300000000000002
1476,0.011999999999999983
1477,0.024000000000000007
1478,0.033
1479,0.03600000000000003
1480,0.020000000000000004
1481,0.021999999999999964
1482,0.045999999999999985
1483,0.024999999999999994
1484,0.039999999999999925
1485,0.027000000000000024
1486,0.025000000000000022
1487,0.02300000000000002
1488,0.02200000000000002
1489,0.023999999999999994
1490,0.024999999999999994
1491,0.030000000000000027
1492,0.03300000000000003
1493,0.03899999999999998
1494,0.029000000000000026
1495,0.049000000000000044
1496,0.025000000000000022
1497,0.03399999999999992
1498,0.014000000000000012
1499,0.032
1500,0.02499999999999991
1501,0.03199999999999997
1502,0.018000000000000016
1503,0.03299999999999992
1504,0.02100000000000002
1505,0.020000000000000018
1506,0.046999999999999986
1507,0.02400000000000002
1508,0.03700000000000003
1509,0.02499999999999991
1510,0.037000000000000005
1511,0.041000000000000036
1512,0.02200000000000002
1513,0.021999999999999964
1514,0.018999999999999906
1515,0.05400000000000005
1516,0.020000000000000018
1517,0.046999999999999986
1518,0.02400000000000002
1519,0.035999999999999976
1520,0.02400000000000002
1521,0.05700000000000005
1522,0.01100000000000001
1523,0.031000000000000028
1524,0.04200000000000001
1525,0.030000000000000027
1526,0.023999999999999994
1527,0.0119999999999999
1528,0.041000000000000036
1529,0.014000000000000012
1530,0.02300000000000002
1531,0.03499999999999992
1532,0.048000000000000015
1533,0.03200000000000003
1534,0.028999999999999998
1535,0.01100000000000001
1536,0.026000000000000023
1537,0.034
1538,0.02400000000000002
1539,0.05199999999999999
1540,0.013000000000000012
1541,0.04999999999999999
1542,0.01200000000000001
1543,0.05499999999999994
1544,0.018000000000000016
1545,0.04799999999999999
1546,0.015000000000000013
1547,0.03700000000000003
1548,0.020000000000000018
1549,0.024
1550,0.05099999999999999
1551,0.04199999999999998
1552,0.04199999999999998
1553,0.025000000000000022
1554,0.048000000000000015
1555,0.019000000000000017
1556,0.04200000000000001
1557,0.022000000000000006
1558,0.02100000000000002
1559,0.03199999999999997
1560,0.026999999999999996
1561,0.026000000000000023
1562,0.015000000000000013
1563,0.055999999999999994
1564,0.027000000000000024
1565,0.03699999999999998
1566,0.035999999999999976
1567,0.04400000000000004
1568,0.014000000000000012
1569,0.05499999999999999
1570,0.019999999999999907
1571,0.04400000000000004
1572,0.04000000000000001
1573,0.04300000000000004
1574,0.04299999999999993
1575,0.016999999999999987
1576,0.04799999999999999
1577,0.03
1578,0.05499999999999994
1579,0.015000000000000013
1580,0.05499999999999999
1581,0.012999999999999998
1582,0.010000000000000009
1583,0.04500000000000004
1584,0.04799999999999999
1585,0.038000000000000034
1586,0.026999999999999913
1587,0.059
1588,0.03600000000000003
1589,0.05499999999999999
1590,0.017000000000000015
1591,0.05099999999999999
1592,0.04299999999999998
1593,0.07500000000000001
1594,0.026999999999999913
1595,0.03500000000000003
1596,0.03799999999999992
1597,0.04300000000000004
1598,0.04399999999999993
1599,0.027000000000000024
1600,0.07099999999999998
1601,0.016999999999999987
1602,0.044999999999999984
1603,0.027999999999999914
1604,0.04299999999999998
1605,0.019000000000000017
1606,0.02200000000000002
1607,0.027000000000000003
1608,0.03899999999999998
1609,0.03700000000000003
1610,0.013000000000000012
1611,0.06300000000000006
1612,0.016000000000000014
1613,0.037000000000000005
1614,0.039000000000000035
1615,0.050000000000000044
1616,0.01200000000000001
1617,0.064
1618,0.020000000000000018
1619,0.02400000000000002
1620,0.051000000000000045
1621,0.02400000000000002
1622,0.04200000000000001
1623,0.03799999999999998
1624,0.04799999999999996
1625,0.028000000000000025
1626,0.029000000000000026
1627,0.025000000000000022
1628,0.044999999999999984
1629,0.014000000000000012
1630,0.04699999999999993
1631,0.010999999999999899
1632,0.018000000000000016
1633,0.01200000000000001
1634,0.018999999999999906
1635,0.057999999999999996
1636,0.033999999999999975
1637,0.056999999999999995
1638,0.05099999999999999
1639,0.05499999999999999
1640,0.017999999999999988
1641,0.062
1642,0.020000000000000018
1643,0.032
1644,0.02400000000000002
1645,0.017000000000000015
1646,0.04099999999999998
1647,0.02100000000000002
1648,0.04799999999999999
1649,0.016000000000000014
1650,0.04700000000000004
1651,0.013000000000000012
1652,0.057999999999999996
1653,0.022999999999999965
1654,0.027000000000000024
1655,0.013000000000000012
1656,0.04500000000000004
1657,0.047000000000000014
1658,0.038999999999999924
1659,0.07400000000000001
1660,0.030000000000000027
1661,0.04400000000000004
1662,0.019000000000000017
1663,0.041000000000000036
1664,0.016000000000000014
1665,0.031000000000000028
1666,0.024999999999999967
1667,0.02499999999999991
1668,0.04399999999999993
1669,0.017000000000000015
1670,0.05499999999999999
1671,0.019000000000000003
1672,0.05099999999999999
1673,0.015
1674,0.028000000000000025
1675,0.009000000000000001
1676,0.05099999999999999
1677,0.027999999999999997
1678,0.017000000000000015
1679,0.017999999999999905
1680,0.02200000000000002
1681,0.027000000000000024
1682,0.017000000000000015
1683,0.07500000000000001
1684,0.020000000000000018
1685,0.059
1686,0.027000000000000024
1687,0.05099999999999999
1688,0.01999999999999999
1689,0.03500000000000003
1690,0.02199999999999991
1691,0.03399999999999992
1692,0.03300000000000003
1693,0.01200000000000001
1694,0.020000000000000018
1695,0.017999999999999905
1696,0.03799999999999992
1697,0.02400000000000002
1698,0.031000000000000028
1699,0.015000000000000013
1700,0.04899999999999999
1701,0.014999999999999902
1702,0.02100000000000002
1703,0.02300000000000002
1704,0.02399999999999998
1705,0.032999999999999974
1706,0.02400000000000002
1707,0.04299999999999998
1708,0.02200000000000002
1709,0.04300000000000004
1710,0.038000000000000034
1711,0.03500000000000003
1712,0.026000000000000023
1713,0.02100000000000002
1714,0.016000000000000014
1715,0.016000000000000014
1716,0.04699999999999993
1717,0.019000000000000017
1718,0.032999999999999974
1719,0.04200000000000004
1720,0.027999999999999914
1721,0.009000000000000008
1722,0.034
1723,0.030000000000000027
1724,0.03200000000000003
1725,0.010000000000000009
1726,0.040000000000000036
1727,0.028000000000000025
1728,0.024999999999999994
1729,0.025000000000000022
1730,0.018000000000000016
1731,0.03699999999999998
1732,0.01799999999999996
1733,0.03700000000000003
1734,0.02100000000000002
1735,0.04500000000000004
1736,0.026999999999999913
1737,0.016000000000000014
1738,0.03600000000000003
1739,0.016
1740,0.017000000000000015
1741,0.038000000000000034
1742,0.030000000000000027
1743,0.016000000000000014
1744,0.026000000000000023
1745,0.029999999999999985
1746,0.03699999999999998
1747,0.040000000000000036
1748,0.02499999999999991
1749,0.033
1750,0.017000000000000015
1751,0.017000000000000015
1752,0.026999999999999913
1753,0.03700000000000003
1754,0.013000000000000012
1755,0.029000000000000026
1756,0.025000000000000022
1757,0.062000000000000055
1758,0.03400000000000003
1759,0.014000000000000012
1760,0.025000000000000022
1761,0.03199999999999997
1762,0.02099999999999999
1763,0.017000000000000015
1764,0.018000000000000016
1765,0.017000000000000015
1766,0.03300000000000003
1767,0.03300000000000003
1768,0.023999999999999994
1769,0.020000000000000004
1770,0.04299999999999993
1771,0.03300000000000003
1772,0.038999999999999924
1773,0.013999999999999999
1774,0.02200000000000002
1775,0.02200000000000002
1776,0.04399999999999993
1777,0.020000000000000018
1778,0.017000000000000015
1779,0.028000000000000025
1780,0.02200000000000002
1781,0.03699999999999998
1782,0.036000000000000004
1783,0.029000000000000026
1784,0.016
1785,0.02100000000000002
1786,0.03300000000000003
1787,0.021999999999999964
1788,0.025000000000000022
1789,0.031000000000000028
1790,0.049000000000000044
1791,0.020000000000000018
1792,0.01200000000000001
1793,0.043999999999999984
1794,0.038000000000000034
1795,0.04799999999999999
1796,0.03700000000000003
1797,0.025000000000000022
1798,0.016000000000000014
1799,0.027999999999999914
1800,0.029999999999999916
1801,0.03300000000000003
1802,0.03799999999999998
1803,0.028000000000000025
1804,0.021999999999999964
1805,0.02400000000000002
1806,0.020000000000000018
1807,0.02799999999999997
1808,0.039000000000000035
1809,0.02099999999999999
1810,0.014000000000000012
1811,0.039999999999999925
1812,0.019000000000000017
1813,0.019000000000000017
1814,0.029000000000000026
1815,0.04299999999999993
1816,0.02600000000000001
1817,0.04099999999999998
1818,0.023999999999999994
1819,0.04700000000000004
1820,0.01599999999999996
1821,0.029000000000000026
1822,0.031000000000000028
1823,0.032
1824,0.04599999999999993
1825,0.023999999999999966
1826,0.018000000000000016
1827,0.048000000000000015
1828,0.05499999999999994
1829,0.019000000000000017
1830,0.02500000000000001
1831,0.02400000000000002
1832,0.020000000000000018
1833,0.026999999999999913
1834,0.020000000000000018
1835,0.01200000000000001
1836,0.014000000000000012
1837,0.02100000000000002
1838,0.03600000000000003
1839,0.03400000000000003
1840,0.019000000000000017
1841,0.028999999999999998
1842,0.03899999999999998
1843,0.04299999999999998
1844,0.02200000000000002
1845,0.02400000000000002
1846,0.029000000000000026
1847,0.020000000000000018
1848,0.07100000000000006
1849,0.03600000000000003
1850,0.036000000000000004
1851,0.03900000000000001
1852,0.027000000000000024
1853,0.025000000000000022
1854,0.045999999999999985
1855,0.030000000000000027
1856,0.043999999999999984
1857,0.030999999999999972
1858,0.015000000000000013
1859,0.041000000000000036
1860,0.02100000000000002
1861,0.04199999999999998
1862,0.027000000000000024
1863,0.05699999999999994
1864,0.03500000000000003
1865,0.05299999999999999
1866,0.02300000000000002
1867,0.030000000000000027
1868,0.015000000000000013
1869,0.028000000000000025
1870,0.030000000000000027
1871,0.017000000000000015
1872,0.04699999999999993
1873,0.02099999999999999
1874,0.040999999999999925
1875,0.03899999999999998
1876,0.041000000000000036
1877,0.033999999999999975
1878,0.04300000000000004
1879,0.02100000000000002
1880,0.021999999999999964
1881,0.02300000000000002
1882,0.025000000000000022
1883,0.02300000000000002
1884,0.02300000000000002
1885,0.013000000000000012
1886,0.02200000000000002
1887,0.04600000000000004
1888,0.01200000000000001
1889,0.05499999999999994
1890,0.041000000000000036
1891,0.03500000000000003
1892,0.02699999999999997
1893,0.028000000000000025
1894,0.025999999999999995
1895,0.018000000000000016
1896,0.03399999999999992
1897,0.03599999999999992
1898,0.015000000000000013
1899,0.021999999999999964
1900,0.028999999999999984
1901,0.017000000000000015
1902,0.035
1903,0.02400000000000002
1904,0.034999999999999976
1905,0.028000000000000025
1906,0.025999999999999968
1907,0.05099999999999999
1908,0.020000000000000018
1909,0.020000000000000018
1910,0.02400000000000002
1911,0.038000000000000034
1912,0.03999999999999998
1913,0.020000000000000004
1914,0.019000000000000017
1915,0.03500000000000003
1916,0.017999999999999988
1917,0.03200000000000003
1918,0.039999999999999925
1919,0.023999999999999966
1920,0.041999999999999926
1921,0.008000000000000007
1922,0.02500000000000001
1923,0.03899999999999998
1924,0.040999999999999925
1925,0.019000000000000017
1926,0.020000000000000018
1927,0.044999999999999984
1928,0.019000000000000017
1929,0.03399999999999992
1930,0.030000000000000027
1931,0.03500000000000003
1932,0.014000000000000012
1933,0.030999999999999972
1934,0.038000000000000034
1935,0.04099999999999998
1936,0.016000000000000014
1937,0.028000000000000025
1938,0.02300000000000002
1939,0.025999999999999995
1940,0.02699999999999997
1941,0.015000000000000013
1942,0.03199999999999997
1943,0.021999999999999964
1944,0.062000000000000055
1945,0.046999999999999986
1946,0.024999999999999994
1947,0.03200000000000003
1948,0.05700000000000005
1949,0.030000000000000027
1950,0.05199999999999999
1951,0.02300000000000002
1952,0.030000000000000027
1953,0.025000000000000022
1954,0.018000000000000016
1955,0.019000000000000017
1956,0.03500000000000003
1957,0.029000000000000026
1958,0.038000000000000034
1959,0.04300000000000004
1960,0.023999999999999994
1961,0.029000000000000026
1962,0.019000000000000017
1963,0.052999999999999936
1964,0.017999999999999988
1965,0.039000000000000035
1966,0.02100000000000002
1967,0.04599999999999993
1968,0.03199999999999997
1969,0.04099999999999998
1970,0.012999999999999984
1971,0.03999999999999998
1972,0.020999999999999963
1973,0.038999999999999924
1974,0.020000000000000018
1975,0.038000000000000034
1976,0.01200000000000001
1977,0.015000000000000013
1978,0.028999999999999998
1979,0.026000000000000023
1980,0.019999999999999997
1981,0.02200000000000002
1982,0.03300000000000003
1983,0.02400000000000002
1984,0.03799999999999998
1985,0.024999999999999967
1986,0.04400000000000001
1987,0.02300000000000002
1988,0.020999999999999908
1989,0.021999999999999964
1990,0.026999999999999996
1991,0.021999999999999964
1992,0.02199999999999991
1993,0.040000000000000036
1994,0.040000000000000036
1995,0.044999999999999984
1996,0.016000000000000014
1997,0.04999999999999999
1998,0.02699999999999997
1999,0.04800000000000004
2000,0.010000000000000009
2001,0.016000000000000014
2002,0.015
2003,0.027999999999999914
2004,0.05099999999999999
2005,0.028999999999999998
2006,0.05299999999999999
2007,0.03399999999999992
2008,0.040000000000000036
2009,0.025000000000000022
2010,0.03600000000000003
2011,0.031000000000000028
2012,0.02300000000000002
2013,0.02400000000000002
2014,0.037000000000000005
2015,0.031000000000000028
2016,0.018000000000000016
2017,0.034999999999999976
2018,0.02200000000000002
2019,0.04799999999999999
2020,0.03199999999999992
2021,0.049000000000000044
2022,0.04200000000000001
