"sample","t_value"
5224,2.05451548479389
5225,3.67641416885647
5226,10.5552295803925
5227,12.9643530240328
5228,12.8249524019052
5229,13.3034467183823
5230,1.3270321307403
5231,-5.15700513872197
5232,-9.60169802483377
5233,-12.2003550329141
5234,-27.0098419589007
5235,-16.6737470443327
5236,-13.1142885477944
5237,-6.93743408574334
5238,12.2063097000545
5239,15.7420269179011
5240,17.0986892816597
5241,17.5778874743843
5242,26.8479219331651
5243,29.4198427983866
5244,29.3392591910641
5245,28.2939519198529
5246,37.7527259934072
5247,48.308498947288
5248,50.3855210163395
5249,51.0776941871173
5250,48.2086338216023
5251,59.8672571276387
5252,56.5081841026328
5253,48.881296048851
5254,6.9371498257228
5255,-5.66558748774229
5256,-8.67044428666363
5257,-12.7724192772673
5258,-9.29581695224512
5259,-14.6661353204001
5260,-17.5041741447524
5261,-20.9138163352785
5262,1.44538784767333
5263,13.6343997439738
5264,15.3464565697352
5265,16.5216783890118
5266,19.3536673444912
5267,22.0708788520641
5268,21.0487560000443
5269,18.1063030956572
5270,10.5557279049252
5271,9.04491840510109
5272,7.48382213030567
5273,5.83650481258786
5274,18.2839084853559
5275,20.6257731292363
5276,21.1856986325639
5277,19.7177589722974
5278,20.7369119294677
5279,6.50722471504607
5280,-0.335141180731698
5281,-10.8336687033323
5282,-15.7859275812672
5283,-29.020583043281
5284,-32.0762195928012
5285,-36.6445818423042
5286,-31.151307724198
5287,-30.7988438070615
5288,-32.0096228614285
5289,-33.6651912634017
5290,-36.8963643101817
5291,-43.6572641666403
5292,-41.0034491043093
5293,-41.6225962747768
5294,-23.3376704629547
5295,-26.0332211552306
5296,-27.1277041559821
5297,-29.6799519512425
5298,-9.6252939522541
5299,-2.2475728169397
5300,0.868020224614061
5301,2.93947314334405
5302,14.856531970953
5303,15.0234103119801
5304,15.0985773242794
5305,14.5131186351896
5306,18.8759621385966
5307,18.3344401883879
5308,17.9207608542182
5309,16.9157201671914
5310,11.3828711410355
5311,-1.34728628480589
5312,-5.11769413581983
5313,-10.2031029677361
5314,-6.4919129144635
5315,-11.5307111873232
5316,-13.9283615358112
5317,-16.1237671045001
5318,-12.3145517655896
5319,-18.1921467934442
5320,-20.7414476863912
5321,-22.9785359522079
5322,-1.59554757601612
5323,5.68173485366112
5324,7.01167974710661
5325,8.23650477810321
5326,3.31291371888415
5327,-6.47191130887771
5328,-7.37603957488325
5329,-9.61270788717297
5330,-10.4969868241784
5331,-17.4356675163128
5332,-17.0236658052629
5333,-17.5607273885166
5334,-3.9242013454321
5335,-3.06691643245009
5336,-4.86973816601421
5337,-6.07264222802003
5338,-20.8225238435155
5339,-24.6400345159962
5340,-21.7659872621791
5341,-19.3697003090096
5342,-7.42107593168286
5343,0.942747079249237
5344,2.68883966036076
5345,4.92764338066783
5346,1.26903538676108
5347,-4.03462031926788
5348,-5.35733355726197
5349,-6.51134884004963
5350,-3.40526158579573
5351,-4.77943220851883
5352,-5.4191463870109
5353,-6.32956066364399
5354,1.04802126351898
5355,0.886558905732126
5356,1.40147706328359
5357,0.745749838358834
5358,2.3007231971944
5359,-2.41385731951865
5360,-4.48542491905154
5361,-6.34866765113811
5362,-0.919850357250135
5363,3.95378839503667
5364,5.70081054025984
5365,7.62885248279509
5366,6.92553083395493
5367,-0.376372192453074
5368,-2.53112501819834
5369,-4.99475900581704
5370,5.66961092784975
5371,14.4448105986457
5372,17.3694755064232
5373,20.2385813871113
5374,39.3439519869943
5375,41.7065076443907
5376,42.5532126160144
5377,42.2833980788543
5378,27.7889872988023
5379,16.0057087540403
5380,12.300432730372
5381,8.96695354857685
5382,4.95875126093908
5383,10.5757047880608
5384,11.9260822685767
5385,13.4729516357313
5386,14.0537793089822
5387,3.25666379372596
5388,-0.576688907490158
5389,-4.90064453819073
5390,3.04920147506477
5391,21.3898946923363
5392,23.8697194724194
5393,26.9992948111982
5394,8.40076273286611
5395,-0.909728976584887
5396,-2.81268140287698
5397,-4.84047964875487
5398,-3.72274180448235
5399,-6.08612367214289
5400,-8.20383147196313
5401,-10.8529434986346
5402,5.92373611168782
5403,3.64956095356444
5404,2.90696505522443
5405,-0.958847998090344
5406,-8.68674091516059
5407,4.03682960853286
5408,4.51749768125484
5409,6.29267775491811
5410,-26.255446235036
5411,-29.2961498693381
5412,-29.505348816946
5413,-28.2701978537115
5414,-11.7747283211974
5415,-1.73257777721893
5416,0.968239661306964
5417,3.5449158777996
5418,7.04649363610016
5419,9.80440684841675
5420,10.278316002077
5421,10.7924454191089
5422,36.3503987383646
5423,57.8609076697531
5424,65.8394194201505
5425,64.1725050599072
5426,44.9513719679853
5427,41.2606525363291
5428,37.3227276386945
5429,32.5894651231861
5430,-11.3503081236818
5431,-17.395866086625
5432,-17.5012394889894
5433,-18.2743181132542
5434,-27.2167132878799
5435,-33.0446816432568
5436,-34.7762684652104
5437,-36.2761773927656
5438,-18.8374056144525
5439,-1.58633549647118
5440,3.19390797605548
5441,6.51125448791834
5442,20.9012504035782
5443,34.3510540908928
5444,37.1619621339533
5445,36.6516198793916
5446,55.1886422212496
5447,54.0610241409538
5448,49.5527956242368
5449,42.6992300237037
5450,12.9184391303701
5451,-7.64426987014123
5452,-13.491041927946
5453,-18.8741719917528
5454,-13.4157072083642
5455,-10.677735943208
5456,-11.7063439663709
5457,-13.2751223057085
5458,-30.4298355578836
5459,-56.3934263089144
5460,-53.6925226989276
5461,-44.9047423520113
5462,-53.0877716748208
5463,-45.8171984056633
5464,-43.2159773763849
5465,-40.8336457899985
5466,-28.6711928109154
5467,-32.1342797392225
5468,-30.8376564247788
5469,-30.5583510263098
5470,-23.2786986412248
5471,-25.5636039421272
5472,-24.0440117546275
5473,-23.7225464071631
5474,-41.3091378149642
5475,-29.6863258877896
5476,-27.3288169652126
5477,-24.218384178918
5478,-11.0143053458679
5479,-11.7368795813884
5480,-11.0363792100297
5481,-10.7689519441492
5482,-3.93884641422584
5483,-1.08051914526393
5484,0.61005917317554
5485,2.54791915450442
5486,24.7431985047169
5487,23.4533214367771
5488,23.6652979771801
5489,23.3947649443122
5490,17.5947004176981
5491,8.726032138359
5492,6.59298185068037
5493,3.95976627877564
5494,19.2704887288856
5495,28.4251725337764
5496,28.4936204760777
5497,27.7647261018983
5498,30.8973958611724
5499,28.5257912106869
5500,27.6848239366475
5501,26.3834500371777
5502,27.2870912336289
5503,25.8278831568432
5504,26.2682674931604
5505,25.8635772792908
5506,30.9676927199797
5507,31.7869189459315
5508,32.3358156116554
5509,31.5186003198614
5510,14.3533884145534
5511,6.07127243995223
5512,4.47417456916873
5513,1.49996365908199
5514,-5.99052169259346
5515,-10.4826571109766
5516,-11.831503027513
5517,-13.1079037180063
5518,5.50635481110424
5519,2.80487778676408
5520,1.63278865178236
5521,-0.678446190517085
5522,-0.246242447321435
5523,-0.777675032527167
5524,-2.82816851939254
5525,-4.96038011919673
5526,4.27151756658817
5527,9.37854569690948
5528,9.74943127127329
5529,9.93852301903971
5530,6.49739582245176
5531,-0.595176525340176
5532,-2.95292377689098
5533,-5.77627020862639
5534,-1.82364887918264
5535,8.37112533241507
5536,11.6114888421635
5537,15.0169196617239
5538,27.4143668737422
5539,24.7751069333411
5540,23.4814430870958
5541,21.1864416229717
5542,4.84664936721554
5543,-4.4694188238793
5544,-8.00106419871542
5545,-11.6543153566869
5546,-10.3906676024916
5547,-6.09898724864089
5548,-5.91251514096608
5549,-5.29487942308061
5550,-5.42460958989213
5551,-11.2210259402251
5552,-13.2589551629565
5553,-15.9053149217963
5554,-3.77176522325675
5555,5.55336440567196
5556,7.28977882622481
5557,8.56803329236639
5558,13.8249221243351
5559,14.6620106904581
5560,13.8854317087103
5561,13.2003242497446
5562,-1.93124696102563
5563,-9.54469096403114
5564,-11.674226794422
5565,-13.6883623946299
5566,-19.4546954966081
5567,-19.1571897998089
5568,-18.6693571370659
5569,-18.47726629386
5570,-22.7481466509745
5571,-21.3881749449186
5572,-22.5485726134238
5573,-23.5322506871941
5574,-39.5068231770389
5575,-29.4979727491156
5576,-27.488805029739
5577,-24.8082820668111
5578,-21.3818074530743
5579,-11.8885222073885
5580,-8.94788254440257
5581,-5.78776411234162
5582,-8.76002817845568
5583,-15.4069211471628
5584,-17.1839681459004
5585,-18.6615442217582
5586,-5.25354649402026
5587,8.26757046306498
5588,11.7336465808304
5589,15.4553342050133
5590,5.45902116176961
5591,-6.82022450200414
5592,-10.3516578462597
5593,-13.5286429450153
5594,-5.2663293393641
5595,4.26841444977492
5596,6.67583690267661
5597,8.94249449939656
5598,1.31767572612959
5599,-10.0228918572179
5600,-12.7543270890146
5601,-15.5031620500524
5602,-46.7769050154715
5603,-46.1062732339419
5604,-42.8026406789896
5605,-39.3673820099006
5606,-38.7711412302792
5607,-27.0019767389136
5608,-23.291865102013
5609,-20.010433968084
5610,-7.82660279210315
5611,-9.60751563855208
5612,-11.2101332503951
5613,-12.043925936075
5614,-10.875184387491
5615,-12.3082794439073
5616,-13.5494138882861
5617,-13.8624396260921
5618,-5.77097350330423
5619,2.34016384872175
5620,5.11723987515308
5621,8.4421874754702
5622,5.50074318085464
5623,-4.78632561987309
5624,-7.91499134195963
5625,-10.504191300176
5626,-26.6350362772955
5627,-22.2266660230844
5628,-18.7912972906138
5629,-16.2884327095647
5630,-14.8295268452808
5631,-17.4772979623032
5632,-16.8859066699189
5633,-16.7852270259543
5634,-2.09568128551877
5635,-2.95635498052927
5636,-3.05225983579165
5637,-3.51956382697226
5638,-11.6170071573234
5639,-17.0443954234493
5640,-17.4954557070968
5641,-16.894767675613
5642,-34.8888741024347
5643,-30.8618392915305
5644,-28.9890469041969
5645,-25.8239539376967
5646,-8.90814862536542
5647,14.6418650515734
5648,20.5108494379978
5649,26.920362420265
5650,25.4117597433303
5651,12.4101731058279
5652,9.98545984392516
5653,7.70146384394246
5654,11.6788825799782
5655,29.9312253259962
5656,33.3922045441594
5657,36.7045665264009
5658,46.033793272704
5659,43.7868880005555
5660,44.0143512185905
5661,42.8180077914179
5662,51.0547287436122
5663,54.8601072806628
5664,55.6685351020098
5665,55.6704990825298
5666,70.6807256070626
5667,87.5990514571402
5668,93.3517821433458
5669,96.2130455287533
5670,96.8674999345383
5671,79.3570386727519
5672,73.3655172182556
5673,64.0487688021285
5674,57.8388162093258
5675,38.6289598912452
5676,31.3598549075961
5677,22.121769166174
5678,-9.19033392339557
5679,-27.3204301335768
5680,-26.9540832168199
5681,-26.5951309637564
5682,-5.31494564917606
5683,-3.8069264294939
5684,-5.87264108939043
5685,-8.66342980779844
5686,-19.6069140108567
5687,-19.1250619807955
5688,-20.8721003826019
5689,-21.1882240293518
5690,-57.5623996408823
5691,-29.346695549006
5692,-21.4708566389367
5693,-10.1843927355277
5694,-33.070285320316
5695,-34.3867390138362
5696,-31.2119901748352
5697,-26.9156253750332
5698,-47.7841388398469
5699,-25.1023834647592
5700,-18.2586276476649
5701,-7.80576151897602
5702,-26.5763282850735
5703,-42.406174280148
5704,-42.0845223622555
5705,-41.9892800976328
5706,-56.04343046446
5707,-46.3514702893906
5708,-39.044228803678
5709,-33.2887366589277
5710,-5.42152358375304
5711,-11.6145184126641
5712,-15.4262506095037
5713,-17.7212680203298
5714,-15.4631987104357
5715,-0.016962584677652
5716,4.04014193925117
5717,9.96766771905515
5718,24.2613434198552
5719,29.8211334747422
5720,32.4244417504644
5721,33.6857893450711
5722,43.1611133141689
5723,49.6863958160773
5724,51.0618225412838
5725,52.8279207340498
5726,26.248315432792
5727,15.0285828862905
5728,9.95198168924602
5729,3.27059517882112
5730,7.68876925829465
5731,5.50424021901329
5732,3.50185315733852
5733,0.978977507153278
5734,3.21366371880741
5735,-0.632679585783363
5736,-3.8323286772296
5737,-6.43513308522653
5738,-13.7759954011615
5739,-1.21503934012535
5740,3.42619135193198
5741,10.4302467773057
5742,11.5419355635328
5743,-0.106377857464849
5744,-5.35371093062901
5745,-9.87460228791346
5746,-3.18665435628345
5747,2.0407149868529
5748,2.00221525662761
5749,3.3934261297149
5750,12.3694277516821
5751,13.8033637960293
5752,13.2812431797787
5753,12.9607029782904
5754,13.6765570004317
5755,28.7268689622708
5756,30.8436412573067
5757,33.1339388565244
5758,-4.75900853325285
5759,-14.173209379896
5760,-16.6520990006628
5761,-18.0688277777074
5762,-10.7410759725505
5763,-3.48951515133703
5764,-2.62857182802508
5765,-0.630792355956965
5766,13.0339035625658
5767,16.0074503121954
5768,15.5671110339643
5769,14.9385621352595
5770,-2.15422388503101
5771,-9.30118301759816
5772,-12.6388646452894
5773,-14.8054436502613
5774,-28.7427404469319
5775,-22.3517452024516
5776,-19.729278405822
5777,-15.7506775031573
5778,3.50239498910806
5779,5.52702601132035
5780,6.84744425044597
5781,6.81731932354245
5782,29.7057208083326
5783,30.9141055502532
5784,30.5117406187894
5785,28.4593736607941
5786,52.0565483993586
5787,72.1008560940658
5788,73.5802009144614
5789,68.0491157246783
5790,40.7456183960428
5791,33.1835712881515
5792,29.2800515338274
5793,24.5726315503589
5794,-1.20746464306317
5795,-14.0565126667406
5796,-16.9918495199001
5797,-21.6048115335885
5798,-10.8205864522958
5799,-12.4671522716481
5800,-13.9536790695328
5801,-16.6681318339108
5802,1.34094058421443
5803,2.76557955532164
5804,2.57663636412274
5805,1.70206150892185
5806,5.29559986166773
5807,7.63703721404791
5808,6.35025346786186
5809,5.34284317983316
5810,5.57161538123724
5811,6.45383820827683
5812,5.58759306305877
5813,4.84198484057488
5814,5.71605237641329
5815,6.27717382250847
5816,6.48123133182289
5817,5.53286296269056
5818,-2.63042628409845
5819,-15.7970842087948
5820,-20.1708757496797
5821,-26.8733751179789
5822,-30.5816969461958
5823,-34.3091382267755
5824,-34.8860929186126
5825,-35.2427883928642
5826,-33.5516566179946
5827,-31.5468018842102
5828,-31.3491305176031
5829,-30.9556718771203
5830,-51.7834972362656
5831,-58.3604308926428
5832,-51.5534296279557
5833,-48.4045804737747
5834,-29.9752356150114
5835,-28.6705354963626
5836,-28.3571960105568
5837,-28.2815155455962
5838,-10.5095105544228
5839,-3.50125040115506
5840,-0.258975982716779
5841,1.9149243695408
5842,15.9345840983931
5843,15.9300237224187
5844,16.5453582517369
5845,16.4844354699622
5846,30.7278067033321
5847,33.7346065946361
5848,33.6353607718905
5849,32.5438113144642
5850,25.9189188175724
5851,8.39111226502927
5852,3.74873440853016
5853,-1.34867603635361
5854,0.142043340157334
5855,-3.13810457111776
5856,-4.73156390434696
5857,-6.33911283300135
5858,2.51605963116785
5859,0.320963704705522
5860,-2.30308127962988
5861,-4.68350907106319
5862,6.76653721112259
5863,14.5062737419999
5864,16.3135069412325
5865,18.220498315244
5866,8.75856066282358
5867,-3.46686590102024
5868,-5.72487802759331
5869,-8.92356205036946
5870,-11.7901060556467
5871,-16.1186123059248
5872,-16.838283282085
5873,-17.5258793396566
5874,-14.5037310912866
5875,-14.6606161138211
5876,-16.4707918144887
5877,-17.7269529532195
5878,-30.8972443122384
5879,-36.5123373837162
5880,-33.5995444627934
5881,-30.080935612149
5882,-10.4362660747574
5883,0.121066540372472
5884,2.65379495420046
5885,5.79190351858898
5886,1.01433418920959
5887,-3.74356312421048
5888,-3.99885714854404
5889,-4.17860219517154
5890,-2.77299378911973
5891,-4.28237651839817
5892,-5.11647719448277
5893,-6.48211310735043
5894,-1.93004523583217
5895,-4.27726110035421
5896,-3.62346889903211
5897,-4.44626181157121
5898,1.7519169581105
5899,1.3686205728219
5900,-0.482508596173839
5901,-2.10426878063351
5902,4.8989247441675
5903,11.6427484525714
5904,13.9075279638393
5905,16.5900879122649
5906,20.1085457894858
5907,14.7457499836476
5908,13.0570751637791
5909,10.9258556174602
5910,26.0946349557106
5911,39.6684018517244
5912,40.5718482158065
5913,36.8358478194198
5914,49.9310404857974
5915,46.1047696167054
5916,44.9824120241802
5917,42.1452704655823
5918,23.8334256900739
5919,15.6381152436305
5920,12.3645440311859
5921,9.12614451106456
5922,-1.40969644704042
5923,6.72244510607833
5924,7.9010143634756
5925,9.59539551730571
5926,5.52689213135171
5927,-2.16664469021919
5928,-4.35621729881985
5929,-6.67856569509533
5930,-4.18694879986483
5931,6.0250023674329
5932,7.27468684344821
5933,9.10992710294512
5934,-1.00005156800495
5935,-8.9679915194428
5936,-11.324424643874
5937,-13.7348297061258
5938,-11.4734336467134
5939,-13.3963499471151
5940,-15.3289813302836
5941,-17.5172893844213
5942,-6.77733465592981
5943,-12.3980296870003
5944,-13.54575266757
5945,-16.4932195446633
5946,-19.7653903593907
5947,-3.30617478702764
5948,-0.0579954422244283
5949,5.12562717398567
5950,-31.5531392095858
5951,-35.5713721583146
5952,-35.3176266299194
5953,-32.986533408395
5954,-31.4298354555081
5955,-9.83001482767302
5956,-3.2503940675315
5957,2.69643230822707
5958,15.8452111570053
5959,20.571165575704
5960,21.2996073935482
5961,20.734944015029
5962,45.6311168545353
5963,54.7343444087758
5964,58.2070219891531
5965,58.4590378449582
5966,52.5868598121172
5967,53.6081185890338
5968,49.5104465813475
5969,43.2097155548193
5970,-13.2869636943054
5971,-24.1807386216833
5972,-23.8671414745939
5973,-23.5883557267053
5974,-19.9648744050447
5975,-23.071350910484
5976,-24.3994896204208
5977,-26.4785828357394
5978,-5.5426352885681
5979,3.86633630747432
5980,6.6477034965029
5981,8.75558059795992
5982,34.4102170000288
5983,45.2723288304316
5984,41.889039094871
5985,35.4650088136702
5986,33.2410980117175
5987,29.027985558358
5988,26.8383354139746
5989,24.3497856115904
5990,2.33069028559041
5991,-10.0217898271207
5992,-14.4317422243541
5993,-18.7753705964202
5994,-25.0261134213146
5995,-25.0557699230854
5996,-26.5854435226129
5997,-28.0730261453067
5998,-33.3113383686031
5999,-30.2325172190796
6000,-29.2727135474523
6001,-27.1296287644682
6002,-38.3294369965235
6003,-33.5106728366995
6004,-29.1683334060723
6005,-26.489059052431
6006,-24.9895968716868
6007,-30.0935865868521
6008,-28.6024442985676
6009,-27.5794423696832
6010,-18.9943528750729
6011,-19.6872696906982
6012,-18.339253264936
6013,-17.7403431135018
6014,-19.3386400529154
6015,-18.7059674276749
6016,-19.2931013224756
6017,-19.2553518635525
6018,-17.5431561318838
6019,-13.5805373632074
6020,-12.2009921707307
6021,-11.22813056054
6022,2.92179722926614
6023,8.2409805228217
6024,10.2163438059553
6025,12.2810828861996
6026,30.9938044359995
6027,32.7780900732846
6028,34.3242780700305
6029,35.0215968308534
6030,32.9230246959272
6031,25.5851170357979
6032,23.4657454437898
6033,20.4625602635123
6034,25.8225554894811
6035,26.2046689166023
6036,26.7514265622771
6037,26.3416441811524
6038,30.8500481724709
6039,29.0130744259221
6040,29.2180828457046
6041,28.2619480360279
6042,32.6349191290447
6043,36.0298672314109
6044,37.5704743364341
6045,38.0342162086869
6046,46.9301990913261
6047,45.6667438711375
6048,45.4653195677366
6049,43.1489965358233
6050,6.16586438243031
6051,-5.32811790009991
6052,-7.47537380293299
6053,-10.7090914060994
6054,-15.6770097146598
6055,-19.2396390661896
6056,-20.0241631883001
6057,-20.965033085703
6058,-8.39980265935061
6059,-8.62527708164143
6060,-8.99226001233508
6061,-10.5167709855948
6062,-10.1641971954154
6063,-12.1348146308566
6064,-14.5367027466473
6065,-16.6827680358386
6066,-6.46986289697702
6067,-0.875073312589659
6068,-0.405185166881284
6069,0.36840693305757
6070,-3.79013449298998
6071,-9.84028070672488
6072,-11.7124262802878
6073,-13.7722651683475
6074,-7.77986422188775
6075,-2.86804241282476
6076,-1.34919999690946
6077,-0.00492084797730922
6078,25.2697633014881
6079,28.7490728331405
6080,27.6788180895963
6081,25.7930380690309
6082,12.350469090994
6083,4.79089840466386
6084,1.67146731439167
6085,-1.37816777252979
6086,-1.20393596010085
6087,2.86617097726044
6088,2.91848695343786
6089,3.66915584634496
6090,0.110225577917388
6091,-6.2942377828271
6092,-7.85342908317412
6093,-9.75185285864444
6094,-7.48094242631608
6095,0.999173968875533
6096,3.02470441879177
6097,4.35882439693531
6098,12.738063614562
6099,17.3444906450205
6100,17.1158079160618
6101,16.9825107143274
6102,2.61063425800078
6103,-7.89331132519669
6104,-9.94305755673286
6105,-12.5867652409288
6106,-26.8082685297247
6107,-28.4854361635614
6108,-28.5980470895581
6109,-28.9636713540974
6110,-32.351772381503
6111,-27.4772988041757
6112,-27.7200738961213
6113,-26.8548633308958
6114,-32.6573394269811
6115,-27.6012613171992
6116,-27.6394600205268
6117,-26.6664677729946
6118,-19.6597451408134
6119,-6.62633371824874
6120,-2.9889536951723
6121,1.37386221858407
6122,-2.84508514519204
6123,-13.6453067431902
6124,-15.8697441819013
6125,-17.7601870131067
6126,-5.04542935781145
6127,1.77375898737963
6128,3.29435978800022
6129,5.25429429500946
6130,2.98008804081211
6131,-8.07549099878658
6132,-12.1393790756655
6133,-14.4902097562085
6134,1.42533451967505
6135,9.36391982578878
6136,11.4656222892338
6137,13.2597843314185
6138,6.19699935789878
6139,-4.60613908719333
6140,-6.75284696870132
6141,-8.84994305485801
6142,-14.8157104413515
6143,-14.6567879354363
6144,-13.134131471386
6145,-12.520591132865
6146,-8.23134198390681
6147,-17.2910162260622
6148,-19.8602615386218
6149,-21.9131058805306
6150,-22.2170861808842
6151,-18.6048994283862
6152,-16.8453370417506
6153,-16.0106137207087
6154,-22.4777191173963
6155,-24.7490572895288
6156,-23.2094625658507
6157,-22.3265150816291
6158,-2.22082707442174
6159,-0.741546228547848
6160,-1.17952195181469
6161,-2.11752778049873
6162,10.6785357714573
6163,3.69207489782346
6164,-1.88037479818721
6165,-4.79977269985746
6166,7.8679013173554
6167,13.3237530782106
6168,14.8517554909406
6169,16.4209642843684
6170,18.9554598049504
6171,9.16419188144683
6172,6.51450051804544
6173,4.29237191765176
6174,-32.6337913473702
6175,-38.7446341621892
6176,-33.3240603306612
6177,-28.5086645294981
6178,-39.3666573793423
6179,-39.5669976393949
6180,-32.8815824359307
6181,-26.1554409709851
6182,-26.186877129439
6183,-20.2591236125332
6184,-17.1833815629346
6185,-13.5557332977853
6186,-9.61580131932366
6187,-8.15021386901602
6188,-7.12727056542583
6189,-6.1658993733563
6190,-3.38514525377201
6191,-6.99384105836061
6192,-8.24771728902597
6193,-8.57108851479815
6194,1.52496328826913
6195,15.8313666284797
6196,17.8721937967316
6197,20.8221302428886
6198,15.3639283567431
6199,5.84701778561803
6200,4.8476046979621
6201,4.34804649210195
6202,1.86524413956461
6203,-1.6557382243185
6204,-2.19243067514492
6205,-2.65436446114025
6206,-17.7333536883378
6207,-18.0679952781053
6208,-17.5454222079136
6209,-14.6519720590045
6210,-30.6865780281126
6211,-18.4569214861354
6212,-14.0932700057759
6213,-6.75624899078088
6214,-18.0604274920396
6215,-17.4216682271067
6216,-15.3073232508459
6217,-10.4267843389685
6218,-28.7531095154961
6219,-15.2876730548703
6220,-9.95363740864618
6221,-1.02744834863611
6222,-21.8749874588191
6223,-24.6959297281498
6224,-22.6279084324905
6225,-19.4548845596798
6226,-21.6303079748029
6227,-23.454421308201
6228,-21.0210784264989
6229,-18.5161220718665
6230,-0.0541225544629314
6231,4.221139806159
6232,4.06806863184499
6233,5.28762417915281
6234,-4.75113884650161
6235,5.75618108799344
6236,10.5257019370326
6237,17.3266494254987
6238,22.8016530151496
6239,25.6988505217825
6240,27.2727871461473
6241,28.7829609584067
6242,26.7792479553314
6243,30.2258153677204
6244,31.348357450393
6245,32.4941000526953
6246,22.6175889092285
6247,17.0544325315633
6248,15.4543251961076
6249,13.6447895027205
6250,11.8647653139746
6251,7.71221929751927
6252,5.86066897204395
6253,3.1406664254478
6254,2.33389898884565
6255,-0.0328746738894269
6256,-2.02933350309538
6257,-3.37060860668356
6258,-5.54720048922315
6259,0.814479670975487
6260,2.40352447355059
6261,5.4207843844685
6262,3.83078790300634
6263,-0.9057429628986
6264,-2.71909661694159
6265,-3.335327624118
6266,1.9927272137631
6267,7.65383149940305
6268,8.44415525997334
6269,11.0420380298611
6270,16.1296178778355
6271,18.8211740725129
6272,18.7895581724694
6273,19.2246983508597
6274,11.6837194526012
6275,14.1569374777633
6276,14.1960078404892
6277,14.7307285400638
6278,-3.18602975671272
6279,-7.07567678937937
6280,-7.76463212740909
6281,-7.63265212267731
6282,-2.91634838740703
6283,3.05812015205453
6284,3.94751772799808
6285,6.57595763159047
6286,13.7299149931503
6287,16.0867492604415
6288,16.2469406119096
6289,16.7111295087508
6290,1.74728719753173
6291,-8.34136863262392
6292,-11.5834235776376
6293,-13.4291001773763
6294,-22.2598584769141
6295,-11.0400685755067
6296,-7.80136357001609
6297,-2.78413943467178
6298,13.262096567632
6299,15.4634594081073
6300,16.985403241353
6301,17.0797958870607
6302,22.8940192507415
6303,22.9674497783637
6304,23.1094801445653
6305,22.419270915018
6306,27.9710624393083
6307,28.1644345930754
6308,28.1365293292906
6309,27.0508556772039
6310,26.2773347003531
6311,26.3735986629463
6312,25.7084263280622
6313,24.6811253252034
6314,8.38015327574233
6315,-3.86245431197026
6316,-6.46597703696634
6317,-10.2706970202112
6318,-10.3190664995266
6319,-14.6548821485049
6320,-16.3878361431667
6321,-18.6287554591888
6322,-6.90849582329733
6323,-1.88005114157233
6324,-0.813604968940246
6325,0.295992226009659
6326,7.49251772504865
6327,9.32825240127596
6328,9.37235475378514
6329,9.10499325630686
6330,8.98626512822643
6331,10.1610524904033
6332,8.94144576043537
6333,8.15338562214049
6334,5.92126434932216
6335,7.21916964976716
6336,7.89281105766782
6337,7.82915685147919
6338,-0.862245724879047
6339,-11.4388774003626
6340,-14.1219105312977
6341,-17.5538595992114
6342,-18.6491065311725
6343,-23.0436155476105
6344,-23.7487702618407
6345,-24.4607009208423
6346,-25.723348217699
6347,-25.2827738710398
6348,-25.3415028989282
6349,-25.1124732709632
6350,-29.6347253799772
6351,-30.5013064665545
6352,-28.470249858612
6353,-27.21266955344
6354,-21.3570353952305
6355,-21.6503856015516
6356,-21.0828943684434
6357,-20.9232734126457
6358,-8.98707598580694
6359,-2.81915797572683
6360,0.00449424810226623
6361,2.13686105700557
6362,15.8309249721097
6363,16.4640631796356
6364,17.1852071853059
6365,17.2752126136967
6366,19.4060695790876
6367,19.0072222206918
6368,19.3498516104215
6369,19.2393801430526
6370,18.4455244471584
6371,9.00535798083381
6372,6.08067422873345
6373,2.72444071975342
6374,2.81063723086722
6375,-0.542412417418954
6376,-2.56196645520413
6377,-4.32985516500761
6378,-1.38138615508357
6379,-4.8931525025245
6380,-6.67886060671975
6381,-8.41168006987408
6382,3.98426645759157
6383,6.75821530742146
6384,7.19678473302914
6385,8.00004029075527
6386,5.05862694220131
6387,-0.989194465243497
6388,-1.97128212901873
6389,-3.52339082656154
6390,-11.7321737274884
6391,-16.7345953262291
6392,-16.7565682850674
6393,-16.5915401987872
6394,-13.9009111011378
6395,-12.8764607256361
6396,-13.6357051972643
6397,-13.6854974798933
6398,-20.059818029593
6399,-21.2404875210549
6400,-20.3730129538059
6401,-19.3905283585401
6402,-10.3985630242382
6403,-0.141789962221724
6404,2.72501746445902
6405,6.56192122897539
6406,3.88850836629677
6407,-0.620013031485573
6408,-1.08410421142983
6409,-1.25500261002763
6410,-0.248636126545635
6411,-0.563301701374627
6412,-0.115392411890304
6413,-0.169749116697171
6414,3.8462649865765
6415,1.00156636204712
6416,0.706421822325978
6417,-0.552231920277205
6418,1.33913465422718
6419,-1.17076107404183
6420,-3.05169223014867
6421,-4.58225918314471
6422,5.82600985558894
6423,12.4820933091008
6424,14.5078961927504
6425,16.5630018671254
6426,18.9050693561671
6427,12.761297612126
6428,11.0803286554716
6429,8.90484014285472
6430,15.9293243303665
6431,20.5518310045352
6432,22.3911384229814
6433,23.8492927612126
6434,28.3197324970961
6435,28.2478762716672
6436,28.2785001363075
6437,27.7738307195814
6438,21.0439749311344
6439,13.1664236112263
6440,9.40877223677856
6441,6.07019704802058
