sample,t_value
3202,198.8544749756688
3203,385.12238348502086
3204,418.70541440927536
3205,-322.57651393162473
3206,-1049.6732300628025
3207,-1001.0109443371294
3208,-827.4362186408559
3209,-1791.3266356293327
3210,-1723.4918021332594
3211,-1290.812693981892
3212,-727.0232179077033
3213,417.3911368635725
3214,1114.3649690912996
3215,1051.5533065172476
3216,861.5787280822011
3217,1496.4358536441296
3218,1677.4419251425463
3219,1450.0429272187696
3220,1120.6344955749746
3221,1532.535817619758
3222,1890.6059753426564
3223,1634.884712879731
3224,1288.054498824259
3225,1589.765454819495
3226,1608.4841091189435
3227,1390.8994702820362
3228,1021.4640304380894
3229,1615.132007896199
3230,1218.8460346408426
3231,1006.5104439146982
3232,627.3871581482744
3233,1475.599009411477
3234,1597.5580710566967
3235,1260.9085013936024
3236,814.9275697312149
3237,1392.3235401801842
3238,934.3204431802382
3239,446.3530339554712
3240,37.31270129732474
3241,-345.31623473309355
3242,-832.0729357113962
3243,-901.69351141239
3244,-825.0816502524608
3245,-1193.3329242062362
3246,-1375.5347074175215
3247,-1262.0087618223085
3248,-1008.3824113607549
3249,-1312.9201833947495
3250,-1079.6839192344617
3251,-880.5774748451778
3252,-611.5393246326713
3253,-832.4397354973411
3254,-519.4970137142315
3255,-472.95259673674514
3256,-327.08288951060183
3257,-1697.9051889348837
3258,-2226.0850832560573
3259,-2002.5712789523348
3260,-1549.1145468984835
3261,-1913.502782185654
3262,-583.1818248637973
3263,-215.13265029811947
3264,39.296206126927636
3265,206.2154658116254
3266,-32.18371161424934
3267,-19.10812665072028
3268,-42.68083941995244
3269,84.34820532573909
3270,59.58450316850502
3271,96.08595440746048
3272,94.28516539039853
3273,-313.4147817750067
3274,-340.5920900234947
3275,-299.76097058275116
3276,-225.31416903118568
3277,-772.5119765460247
3278,-1697.6505937319005
3279,-1533.3875350740543
3280,-1258.1106837596017
3281,-1309.2826683099515
3282,-2256.4248645287294
3283,-1873.6290161714564
3284,-1357.4360377857658
3285,-1054.3232741979182
3286,-1208.974196355762
3287,-968.0196374954069
3288,-649.1468923086327
3289,-1144.0372198765722
3290,-1580.025051180871
3291,-1318.3685323200984
3292,-956.3164792678353
3293,-1268.9377051442148
3294,-143.5324934337149
3295,82.74869805181845
3296,265.27931957544774
3297,1063.0881735889757
3298,1325.23782621913
3299,1186.71344078998
3300,972.4017951513213
3301,1530.7317281632534
3302,1758.4475023458588
3303,1538.052459270502
3304,1235.297136805277
3305,1175.344031158628
3306,1995.2696841478523
3307,1761.5869363886518
3308,1372.5845251521246
3309,1526.0187111860776
3310,2328.1723606737705
3311,2026.5807988999275
3312,1483.6475434938209
3313,2347.9567499924237
3314,2967.8136163153376
3315,2597.563999651999
3316,1915.9362483725845
3317,2385.4241687120602
3318,2576.4412799775837
3319,2187.008054140165
3320,1558.4994474797923
3321,2203.274925903103
3322,1270.3631149296739
3323,872.7491351906125
3324,474.95845184050705
3325,-970.5974242672402
3326,-1421.3802538377345
3327,-1332.093327670274
3328,-1107.5129827616076
3329,-2109.374335437939
3330,-1591.7938030077555
3331,-1290.5166902859573
3332,-863.8694000237243
3333,-993.3707009391949
3334,-1531.9983577534458
3335,-1470.148510217622
3336,-1175.2506116018053
3337,-1692.5893134596288
3338,-2702.5888328562887
3339,-2352.6244516236316
3340,-1829.5357871419644
3341,-2437.874879562845
3342,-2938.488872133989
3343,-2506.6731351638446
3344,-1875.3072908060128
3345,-2336.029277442178
3346,-2459.134346582394
3347,-2014.837606385022
3348,-1525.7106203495705
3349,-1997.4805386444154
3350,-2422.387539974033
3351,-2073.7037095728724
3352,-1533.8400625642007
3353,-1285.133879716064
3354,-426.7466419014279
3355,-116.99121780175824
3356,171.4515153966695
3357,1176.6563858248783
3358,968.1724682775119
3359,805.3153537007751
3360,545.8184133425585
3361,1394.666518879035
3362,1828.188480638793
3363,1658.9964124868245
3364,1322.8452312608324
3365,1865.2206252063834
3366,2882.2728991217436
3367,2547.8164582759096
3368,2003.8728178214385
3369,2493.340981342199
3370,3019.548762515053
3371,2633.254495017025
3372,1983.7867523475327
3373,1362.3385957969972
3374,1188.1810613180567
3375,872.8888803842331
3376,585.7395686568287
3377,178.24657384056084
3378,192.2090442374649
3379,111.43551362807382
3380,61.10930995295938
3381,3.987765093130765
3382,-536.5337206576035
3383,-603.5897507227962
3384,-579.6429140572692
3385,-1413.3902014314674
3386,-1066.3694634870171
3387,-861.5710220857482
3388,-536.0333950694303
3389,-819.302950807257
3390,-458.40623668918744
3391,-334.5134940236311
3392,-219.97492981309546
3393,-1087.456054532268
3394,-1322.5106660127976
3395,-1194.1611512584498
3396,-959.9916620410644
3397,-1663.3399483431738
3398,-1102.153537520556
3399,-921.9926676104546
3400,-596.9129573401785
3401,189.7406852702629
3402,834.1306334097678
3403,813.5964137163344
3404,684.5828919383708
3405,1480.6262778108976
3406,1915.987494725991
3407,1741.9849126136028
3408,1382.72342225295
3409,1760.0881506639637
3410,2174.6785691007194
3411,1915.3221339119355
3412,1469.5067464446427
3413,2174.782059255671
3414,1517.7102397275607
3415,1149.2239433108168
3416,682.9869353650358
3417,599.6398096052035
3418,275.89394378240934
3419,163.54604984781994
3420,64.92924407004695
3421,-220.544481729063
3422,-273.1883405853241
3423,-240.01325832268176
3424,-214.2871260911827
3425,-484.8912321865629
3426,-1035.223832229624
3427,-929.8279745117806
3428,-807.0757571581028
3429,-1126.8281948375156
3430,-1578.2375253982195
3431,-1419.3023719849668
3432,-1185.1326648498382
3433,-1769.0319233352673
3434,-1427.433454749185
3435,-1115.4213036429412
3436,-717.8152845156383
3437,-931.6000558751479
3438,-527.3687783633166
3439,-409.2898276719904
3440,-268.08286010989787
3441,-1499.316064954914
3442,-1965.129549902795
3443,-1709.901312918059
3444,-1356.1155864311493
3445,-1966.6679966606748
3446,-1681.542997707114
3447,-1303.7166305799537
3448,-817.1610370533525
3449,-412.97784023409065
3450,380.51766045121735
3451,434.6863444701823
3452,468.54791176779224
3453,301.6410426653578
3454,847.5589373208946
3455,752.0310162884635
3456,674.041144855418
3457,220.73011822811017
3458,135.99503530097732
3459,119.37942458003013
3460,130.50044851260463
3461,276.4818641252334
3462,270.3243256849293
3463,283.1249839903481
3464,187.2013558110516
3465,-685.9200794678977
3466,-438.8250726576086
3467,-319.7343719302895
3468,-191.95824099203065
3469,302.00551741100065
3470,283.98757187494067
3471,276.9405181242484
3472,205.88183237642215
3473,5.498309835006557
3474,-653.8349918265649
3475,-605.041530835383
3476,-600.9646893901868
3477,-811.1193794154382
3478,-1348.4983336797227
3479,-1140.7458361423746
3480,-948.6223027133497
3481,-1105.1633215802879
3482,-1569.3033222834936
3483,-1352.4453804379204
3484,-1071.4875457232845
3485,-348.5535314122114
3486,338.0603709365185
3487,463.87577161498945
3488,517.2576133566881
3489,1034.435403777683
3490,849.3315167336251
3491,547.0876213992572
3492,347.33107515816425
3493,86.36033467458573
3494,-610.9033453370839
3495,-628.0282399469941
3496,-536.9085491308783
3497,-714.9898486084463
3498,29.332807060822415
3499,211.6458545822306
3500,376.10167877697194
3501,797.1155628384374
3502,1556.4067462556825
3503,1358.5604681378927
3504,1098.5059957656695
3505,1340.4902351503395
3506,1800.1562681198302
3507,1546.5933988484658
3508,1245.1052917954296
3509,1640.4039715818276
3510,2055.610289431289
3511,1772.4352266307283
3512,1412.6032266728628
3513,1123.8225115439575
3514,1000.9331552493752
3515,722.1855668076684
3516,440.2616278183874
3517,-717.5315924163153
3518,-1409.9271137254918
3519,-1276.9274589840331
3520,-1019.4113869582861
3521,-811.0612622610573
3522,-835.8563980050806
3523,-579.4288450796378
3524,-428.5094111444478
3525,319.82724038991825
3526,-123.67772642958283
3527,-262.16063054859876
3528,-361.7442333113472
3529,-653.9253172849595
3530,-490.28333508157675
3531,-356.6133762945029
3532,-214.08448927306165
3533,-1017.3262815947035
3534,-1597.487757552114
3535,-1376.8757516125663
3536,-1068.1082985484352
3537,-1844.8945617556114
3538,-1360.2684395036324
3539,-963.9944500531465
3540,-562.6610181406787
3541,-825.8206515868297
3542,-1411.738945069248
3543,-1185.7477224498925
3544,-942.889316009636
3545,21.414228506175053
3546,751.513762556795
3547,823.3562125175433
3548,765.8890086067863
3549,1068.9222268742747
3550,1662.6864259100078
3551,1429.2698846147669
3552,1120.0654059377327
3553,1040.9584093164506
3554,1454.1062114408646
3555,1231.805816365987
3556,1008.7498530862314
3557,57.057044973849145
3558,-581.6435262024513
3559,-565.9203726351859
3560,-520.9559320999067
3561,-115.46285340148447
3562,621.0538514486957
3563,705.8190296371241
3564,670.9225696237564
3565,1625.183495548157
3566,1242.5372995379155
3567,871.2676122461472
3568,533.6984138120897
3569,164.022713584245
3570,161.47780854400736
3571,61.58870017831556
3572,33.31563096041351
3573,-791.8863975093715
3574,-1813.7673997887673
3575,-1574.5180481811715
3576,-1321.088571119187
3577,-1082.967789483771
3578,-1605.8762459038255
3579,-1390.3954832833365
3580,-1107.781520380222
3581,-1171.204815330423
3582,-1535.4131114554327
3583,-1241.1809586497595
3584,-967.0857309454206
3585,185.9405649427195
3586,983.7679760063783
3587,943.5369734473628
3588,839.7621328900634
3589,1719.7706193931315
3590,1404.1418639553092
3591,1057.998649592624
3592,664.181422258117
3593,102.58648832607776
3594,-561.9747938722386
3595,-560.3023216728219
3596,-482.32300925469974
3597,378.3883238709017
3598,1178.511927818486
3599,1168.8347800027207
3600,964.5667447860828
3601,1373.0572374628687
3602,2143.071000696361
3603,1752.9681979614877
3604,1333.9318433090848
3605,1202.5997984994128
3606,1783.2074830999131
3607,1538.0346371978985
3608,1228.9134340583512
3609,802.5510212469853
3610,623.3240338026422
3611,412.1044918495213
3612,281.6669027765582
3613,-122.82099985849844
3614,-671.356858112176
3615,-709.086896499579
3616,-697.7223774695522
3617,-1141.1927955124063
3618,-1528.4449536577886
3619,-1328.7732519868605
3620,-1072.4070844919484
3621,-943.2065390887498
3622,-153.26043862872055
3623,19.48046028695768
3624,152.2337813787963
3625,52.89140291791406
3626,-579.0265904202306
3627,-586.1240588147413
3628,-508.1656146303896
3629,-651.9704413553361
3630,181.03155614762008
3631,329.87800960786103
3632,387.12786647007175
3633,-338.59450036847556
3634,-1004.9798950000862
3635,-888.6350589020187
3636,-739.6600741939737
3637,-597.1429485500346
3638,-461.62984550773365
3639,-325.67267022539073
3640,-200.28520111885922
3641,-166.39759371376323
3642,-188.00098128878088
3643,-120.7150032285365
3644,-55.517226562703314
3645,-233.6954919727282
3646,-239.50562947065575
3647,-173.21394727183534
3648,-118.58011312562651
3649,-723.3526725663611
3650,-1345.5149547456042
3651,-1153.541316607905
3652,-950.9424355418741
3653,-1025.48735399997
3654,-999.5276936541928
3655,-763.9622961046106
3656,-497.3815793376015
3657,-779.7719220388353
3658,-1214.245950205443
3659,-1049.5418875082423
3660,-851.6878815489579
3661,-715.3894074614489
3662,-995.8434886421038
3663,-829.6914568153047
3664,-632.592515801002
3665,71.4315103402239
3666,156.307854085665
3667,178.05817229703302
3668,166.45431465950585
3669,420.205256548903
3670,477.01561909666185
3671,377.8731745471508
3672,251.2618027232703
3673,-57.980622001353986
3674,-85.40011673958098
3675,-76.13306020260218
3676,-11.71306708441283
3677,49.33984481851915
3678,605.9602711710301
3679,655.9700713973835
3680,663.0107362365708
3681,1168.5838305816146
3682,1635.469911596175
3683,1418.2193661065949
3684,1068.0056817367638
3685,749.6086946043823
3686,649.1227939149661
3687,475.4740798263026
3688,324.11071918496145
3689,983.2528675660787
3690,1893.2564155661187
3691,1684.133376067977
3692,1294.1551640601665
3693,1272.9968552147725
3694,1559.1523906021723
3695,1265.0262118841713
3696,958.2019913432246
3697,12.838549265393524
3698,-279.5289907722412
3699,-210.32321776583913
3700,-132.0918002832953
3701,18.97193985657753
3702,-22.95680930198712
3703,-9.679861238693256
3704,-33.72169909537066
3705,244.02745527787357
3706,-215.12040966553107
3707,-336.42816011277444
3708,-442.76753662065727
3709,-796.3288600529086
3710,-535.1695646630947
3711,-394.6052810563686
3712,-247.1840522802343
3713,1157.9590966402925
3714,1521.9966253752216
3715,1357.262905645766
3716,1037.7714232372246
3717,1005.3202913312473
3718,19.857252310278962
3719,-228.27195235374654
3720,-330.6545625719537
3721,-470.89521682364347
3722,-333.30822462984503
3723,-243.35499691300112
3724,-159.671251377382
3725,602.6070164177078
3726,768.8152486830287
3727,571.483215512972
3728,387.82392773202946
3729,-147.36974859931064
3730,-491.45984038893397
3731,-359.55698718177644
3732,-278.79066323996966
3733,52.224416247270966
3734,19.369616682328324
3735,14.41192740213763
3736,-5.982976569791859
3737,-169.77538871909084
3738,-692.0095181211678
3739,-729.3328170838071
3740,-624.7501513204628
3741,-1718.8626839379742
3742,-1953.5071769977117
3743,-1697.4731683657337
3744,-1272.4324812639618
3745,-1944.4810372227182
3746,-636.2177571858662
3747,-250.99226552883644
3748,28.06095513870833
3749,-644.0705486148546
3750,-1223.3482158553445
3751,-1062.2763656638851
3752,-788.961294036609
3753,-1246.5227941818441
3754,-1469.9619618989948
3755,-1104.2059918405453
3756,-765.0676145646074
3757,179.07277652083323
3758,603.500061444193
3759,504.7250456286055
3760,432.8140758233749
3761,28.37120005069358
3762,60.581853068967014
3763,82.62282521178011
3764,122.29282813793434
3765,-10.187366483488258
3766,22.198453621802756
3767,100.69037514701512
3768,101.67215384690604
3769,516.2835268654462
3770,547.3568828801031
3771,456.5639025869231
3772,329.38551343178216
3773,590.5615669021789
3774,35.76556376212462
3775,-132.00393911314544
3776,-210.58421237287396
3777,445.5800937394588
3778,977.4380004336504
3779,868.3237843006983
3780,698.4586922508654
3781,894.665129380369
3782,912.1437482288798
3783,652.6282288376046
3784,428.7339736470044
3785,249.60441972572264
3786,250.97960675970918
3787,196.18025046783964
3788,132.95341995406704
3789,-78.27681150884426
3790,-63.49195311176162
3791,-119.43062046596246
3792,-114.69371231702564
3793,-865.1871758271908
3794,-1066.1668323055812
3795,-906.9927621361174
3796,-621.894121617899
3797,-545.2231683058081
3798,-5.422581337213496
3799,199.39368635215345
3800,317.06638871934683
3801,-864.2532671873952
3802,-1284.9441348064395
3803,-1061.7130380222172
3804,-706.3339961953482
3805,-1334.815684989583
3806,-2341.115876541809
3807,-1890.2627204842013
3808,-1343.9578852999618
3809,-1366.2750185497025
3810,-1324.9794816287633
3811,-841.9921595691412
3812,-458.4231881605362
3813,-218.48052270813784
3814,-113.6568261102191
3815,-56.28586978912237
3816,32.16016153891774
3817,-34.38256064463334
3818,98.39206393964854
3819,155.85517494774942
3820,204.15269046191824
3821,931.7726364077932
3822,1554.4589043829494
3823,1411.3274801179252
3824,1048.6956179258523
3825,1586.924029260295
3826,1303.173784200612
3827,1014.5805733053743
3828,646.34518112367
3829,1098.1248055582364
3830,1283.3763261750648
3831,1070.6775244884648
3832,732.4213152794104
3833,761.0134477715266
3834,1216.810894946731
3835,1002.2938017789608
3836,718.9877631514375
3837,694.5107626262076
3838,874.9730254048775
3839,564.76777537766
3840,369.5947109480884
3841,-243.33924791104533
3842,-318.9324995315067
3843,-270.90986810276377
3844,-213.11749480098845
3845,345.54341717580496
3846,849.45864794014
3847,785.1643732811851
3848,637.6596004375276
3849,1226.0858132133471
3850,815.0977335143547
3851,483.2562493005862
3852,266.5990257811578
3853,-840.6997208657322
3854,-1210.990853667248
3855,-1074.7030209251598
3856,-826.4822586520997
3857,-1289.4064350789529
3858,-388.5017686271273
3859,-105.20486989939432
3860,105.35231848058176
3861,640.1271275603392
3862,1317.8998862886647
3863,1088.022091771727
3864,817.9262565133936
3865,1284.5967360313507
3866,1619.6090541659828
3867,1341.3105424714668
3868,1034.0247499760965
3869,1735.8756664759992
3870,1938.6793037639645
3871,1581.5161980348973
3872,1149.8748498766618
3873,1228.8070308650358
3874,903.0822580165662
3875,611.0101584422654
3876,319.236076423483
3877,-784.6442436891334
3878,-1402.269618205971
3879,-1296.4671937115754
3880,-965.3638322729897
3881,-881.6489586033557
3882,-906.892830255421
3883,-640.2586275415105
3884,-456.3974098901308
3885,330.16827016709027
3886,-199.12079255567357
3887,-348.0170151263954
3888,-408.5991120043924
3889,-691.0869439100005
3890,-463.29548802121116
3891,-337.6265040788897
3892,-222.73018297931142
3893,-1122.3404750992104
3894,-1577.4811691363961
3895,-1342.9105733483464
3896,-1024.203782168449
3897,-1929.729794184949
3898,-1317.151536625277
3899,-933.1236946065802
3900,-541.0412601824804
3901,-977.6330723071577
3902,-1443.4225257762155
3903,-1238.9444403021123
3904,-933.6842028123115
3905,-103.61375061461703
3906,629.7241529679275
3907,698.3007751382593
3908,590.4197893965905
3909,1069.9755619335876
3910,1558.801953347643
3911,1258.286646630173
3912,958.8468769929246
3913,1112.6463656580938
3914,1370.749929891141
3915,1141.140118084848
3916,887.1119114195117
3917,-18.960089651926296
3918,-668.1192423839161
3919,-609.620924164738
3920,-536.2471054860457
3921,-205.439263779106
3922,512.0510254013947
3923,583.688173126843
3924,516.844933681271
3925,1583.6984465764956
3926,1072.213811144679
3927,764.5266206241487
3928,437.7245579737219
3929,179.4880585618177
3930,149.38911433485484
3931,38.54718338594457
3932,0.3054036491782811
3933,-850.5804332137939
3934,-1908.3095331498464
3935,-1602.249024241326
3936,-1270.149049785095
3937,-1174.3763964274895
3938,-1644.0428597806435
3939,-1383.1212873804395
3940,-1070.102781911259
3941,-1289.2202833680988
3942,-1563.7578145009356
3943,-1278.3571291867538
3944,-958.6647719669733
3945,169.23918542332186
3946,944.4146747843538
3947,908.0551901585665
3948,731.2447335362867
3949,1765.7593745743745
3950,1283.2625021666718
3951,953.8219315893194
3952,557.0711816222052
3953,40.466889847270664
3954,-578.5453077806557
3955,-574.2718464186966
3956,-488.0991521655659
3957,310.7113617860085
3958,1078.5958116655186
3959,1049.299898843503
3960,876.8016074999722
3961,1392.9775663891885
3962,2222.728582894674
3963,1765.4711794069694
3964,1236.856311572672
3965,1235.486495082292
3966,1746.5242076069223
3967,1474.245614002092
3968,1118.6195943911948
3969,839.4124590774045
3970,609.0185869746172
3971,386.6579948241632
3972,231.8163546448225
3973,-123.11578920557851
3974,-667.8958865940863
3975,-727.4925854148571
3976,-671.8286892125379
3977,-1170.6752443655862
3978,-1495.0190811557725
3979,-1317.3934122969072
3980,-997.9649025568373
3981,-1032.8394092741873
3982,-148.65435205936004
3983,15.39418599302067
3984,134.09105564873423
3985,55.34378294311683
3986,-595.3131991577214
3987,-577.4253336914588
3988,-509.127009658346
3989,-650.3733719313271
3990,143.07812789786743
3991,298.04332171439677
3992,345.5203558141719
3993,-369.200635980966
3994,-1014.9337034791096
3995,-895.5183549862111
3996,-713.7563315595828
3997,-685.4908926604624
3998,-535.9256918219305
3999,-376.1505708973965
4000,-232.8864625485104
4001,-214.79824163386232
4002,-256.5576300220263
4003,-168.81003059483191
4004,-96.89064752453791
4005,-275.7318839859075
4006,-301.61470668206283
4007,-205.1235132119464
4008,-149.4257343280874
4009,-777.1844314049068
4010,-1389.8330246427038
4011,-1128.3266675900336
4012,-940.0540990965801
4013,-1112.3601750525736
4014,-1092.6873024228282
4015,-809.3719322295993
4016,-522.4528294634922
4017,-844.3937710492609
4018,-1238.7095453872157
4019,-1124.567751870817
4020,-827.5853415373637
4021,-727.9738814225583
4022,-1074.7333669868794
4023,-880.514068957694
4024,-644.2903354591806
4025,90.94044708515347
4026,170.9637154437596
4027,187.69405637372876
4028,161.98903835624748
4029,455.68259679542405
4030,518.5080846178043
4031,392.75488292374257
4032,251.37701364946244
4033,-69.65253402583006
4034,-103.36147545259121
4035,-98.03768089314062
4036,-32.13789637802763
4037,40.53357039904958
4038,611.9293387392388
4039,663.4716002409824
4040,635.5641253184979
4041,1186.3663200838575
4042,1652.9629401006714
4043,1428.9685074316687
4044,1061.6536280188311
4045,809.687728644884
4046,694.1641879051679
4047,514.3380874294875
4048,327.3422819557656
4049,1007.528673383573
4050,1986.9753116386103
4051,1675.5457031270607
4052,1285.0330511684383
4053,1296.3735776715266
4054,1547.5862802283677
4055,1246.314536631324
4056,927.4997308396123
4057,-0.5043280562387661
4058,-296.4833715524237
4059,-230.39911577952478
4060,-152.02841116403675
4061,23.877119364360368
4062,-20.561177783616426
4063,-14.442370769926239
4064,-40.82238221996026
4065,250.5767048870868
4066,-227.34402596930738
4067,-358.3281817284727
4068,-462.6583173807701
4069,-784.6333429078036
4070,-517.319004073506
4071,-396.0900756785842
4072,-242.4829070711625
4073,1123.9782935214412
4074,1521.6587853948233
4075,1351.4917190078597
4076,1026.193658157141
4077,1124.2136607068328
4078,17.716900379949596
4079,-232.04875342223028
4080,-338.09052944980715
4081,-444.9871842931033
4082,-290.89567982764095
4083,-216.2291171473996
4084,-145.83345459502274
4085,602.5968893141427
4086,758.3777612877961
4087,569.138881508106
4088,384.0063321281481
4089,-137.21088317317898
4090,-475.8371734787579
4091,-371.9060532535199
4092,-287.85711947952825
4093,53.62855631873049
4094,15.531014594208926
4095,5.032217826144173
4096,-19.947002670829793
4097,-190.39890879453375
4098,-706.7121229061694
4099,-715.7030464868029
4100,-630.8462710666009
4101,-1678.6691235779751
4102,-1900.5449111677926
4103,-1652.332852478328
4104,-1246.3686416284615
4105,-1924.9890136774557
4106,-655.7021387341698
4107,-266.1728646413119
4108,17.69488036241746
4109,-755.2528506900503
4110,-1270.662594159598
4111,-1099.3670075426853
4112,-825.5388972357575
4113,-1315.4516656355454
4114,-1523.529222036414
4115,-1157.8003628344272
4116,-781.0065631655455
4117,155.84448612317078
4118,571.4868727340814
4119,497.4522582073333
4120,407.6977835304758
4121,18.93526460488065
4122,45.28427704251166
4123,71.95023228695018
4124,111.41780510825348
4125,-22.302481928614757
4126,8.371194433853331
4127,88.05642330442906
4128,89.88719923474085
4129,549.1076975396713
4130,575.0452595360063
4131,452.75254039106096
4132,322.33096874627074
4133,558.598954613492
4134,17.996298336156585
4135,-143.63692144877396
4136,-215.94504140383953
4137,432.2676128121136
4138,964.5100891672873
4139,907.7790537241116
4140,708.554950629242
4141,1129.6102231526252
4142,1177.1416315624756
4143,872.4806197130049
4144,586.4497597813378
4145,107.95093178568283
4146,-93.46228923723582
4147,-61.761725414488446
4148,-39.62678841715615
4149,49.905020595280824
4150,106.49072892872505
4151,115.44780634188595
4152,86.36654079826356
4153,470.09301771528624
4154,895.4831727692386
4155,796.4491560949261
4156,613.3196455917089
4157,486.3172676542124
4158,295.84033635235863
4159,250.5334867312389
4160,166.17070862960506
4161,-593.1472565856415
4162,-1246.3480657127982
4163,-1015.6179026635778
4164,-744.5845270788473
4165,-654.4953953568856
4166,-1047.26512525993
4167,-895.4925948298231
4168,-716.0439304365527
4169,-1011.3181085492853
4170,-838.9487016096991
4171,-658.3446926635386
4172,-424.5950718173358
4173,-689.2596438855226
4174,-658.6726128443581
4175,-561.1132808473233
4176,-379.95769875448116
4177,-148.0439341896346
4178,407.1463334616635
4179,428.3984462204075
4180,423.69471312140405
4181,-1039.5904570162875
4182,-1661.1470944926025
4183,-1399.5783060136728
4184,-1014.2014102082196
4185,-1406.777589248408
4186,-2062.4855282368353
4187,-1597.849285849593
4188,-1085.8585365777528
4189,-609.4728501709538
4190,-401.4263900037513
4191,-179.6860516629714
4192,-27.182257426744687
4193,-107.11845731133494
4194,-16.214755350603365
4195,-8.649446810240958
4196,59.03060910860101
4197,7.4053592424806345
4198,148.71471790763556
4199,202.04236300937015
4200,233.4105197871689
4201,882.0382009428191
4202,1493.0702257101777
4203,1390.6217462466805
4204,1050.8951922531544
4205,2200.099884049161
4206,1353.416931947353
4207,1011.7725955201497
4208,616.8286265705453
4209,1247.8055771688455
4210,1471.7013485501136
4211,1075.994411606484
4212,728.7912017388996
4213,788.822114556879
4214,1275.2809891536187
4215,1035.6217800527731
4216,751.5607569429266
4217,686.6198753537268
4218,858.7850302530288
4219,555.8041664464176
4220,363.5308753196798
4221,-232.31508766410556
4222,-303.57859816241614
4223,-267.381853646632
4224,-191.51434195646215
4225,331.2730967466224
4226,828.8836048365276
4227,765.4938316829533
4228,611.4076849051712
4229,1242.3400379248071
4230,802.5685259054889
4231,480.5111802567349
4232,266.2330760586472
4233,-821.9671491601752
4234,-1215.8203249651078
4235,-1137.5778042200673
4236,-849.101956449238
4237,-1273.8238640685572
4238,-393.97358052584775
4239,-97.60156128272823
4240,114.21248670854622
4241,634.3134624825396
4242,1299.2370872076217
4243,1075.9177247019559
4244,829.2974545888255
4245,1280.780626723548
4246,1604.6626153563475
4247,1369.9053428093564
4248,1007.6299366600413
4249,1646.9635522248734
4250,1969.3926737715753
4251,1610.884918681442
4252,1155.6308231167486
4253,1204.4509251364907
4254,874.8327345119934
4255,596.0411052561964
4256,306.51913193641536
4257,-849.1698257229984
4258,-1487.6028488032691
4259,-1274.7981905228482
4260,-982.7218330104852
4261,-882.7529593084663
4262,-935.3054988741416
4263,-627.8033203141326
4264,-445.7302328376147
4265,291.2123973541091
4266,-221.51325771593883
4267,-366.97116926774106
4268,-421.9669236051071
4269,-700.8182658448557
4270,-447.2160776910286
4271,-328.88848221966043
4272,-214.7689326630642
4273,-1105.1202007546472
4274,-1558.628371684903
4275,-1351.564975927012
4276,-1009.8727638873446
4277,-1871.543920032409
4278,-1337.658771870541
4279,-912.2210374804025
4280,-542.1491890884124
4281,-919.009674614894
4282,-1420.966301086581
4283,-1228.6183137017097
4284,-938.3086812128125
4285,-71.85634272528856
4286,645.0008341876761
4287,728.9820508169054
4288,625.9838471169356
4289,1058.478224087731
4290,1506.2382096680888
4291,1261.6741796273207
4292,960.1460993187787
4293,1075.9782829448673
4294,1385.6788845370377
4295,1154.3425869333428
4296,889.2369655226454
4297,41.48400143864021
4298,-596.7195710169708
4299,-602.0505057930852
4300,-517.6259397799363
4301,-144.3920101490654
4302,565.1691732383752
4303,629.1021921082807
4304,558.5519424797606
4305,1580.0370148476609
4306,1099.8944954074268
4307,745.9221284574874
4308,425.2097432331073
4309,135.82869255640637
4310,106.73602382922986
4311,9.417008056888182
4312,-21.661361570308326
4313,-880.269426322455
4314,-1987.3137843830934
4315,-1734.2252851336452
4316,-1320.230150482013
4317,-1192.1184169843368
4318,-1686.3111698851408
4319,-1418.0087132076578
4320,-1053.6234538911604
4321,-1326.636258303915
4322,-1613.4549108895505
4323,-1305.146998328786
4324,-991.5690259926815
4325,104.88679264375051
4326,853.7717885782902
4327,812.0251717596416
4328,713.5202501389753
4329,1565.5559154413263
4330,1201.804348904534
4331,920.3254612755402
4332,554.5355567176282
4333,49.7975682022728
4334,-580.7596807259907
4335,-574.5249521876763
4336,-492.25418862453637
4337,351.63238468202
4338,1081.9980454754032
4339,1059.0992134433302
4340,872.4921852674165
4341,1430.4505609974149
4342,2161.502696680435
4343,1770.1357228247257
4344,1296.355194976999
4345,1222.979828174288
4346,1774.68662424233
4347,1453.9969970582497
4348,1096.2023760876775
4349,857.1501894682341
4350,653.0796307266152
4351,402.0459694619139
4352,247.92559340827245
4353,-141.41728024187012
4354,-707.847497292809
4355,-763.7941880977778
4356,-709.7649076989543
4357,-1163.4713685723248
4358,-1500.8241459462722
4359,-1331.0756077449144
4360,-1019.7881229598818
4361,-1042.818077764777
4362,-162.8227727818607
4363,-6.478682922274776
4364,117.41119022229351
4365,76.8028632015255
4366,-588.4337340544671
4367,-563.216694858791
4368,-511.80909650824873
4369,-704.188958182967
4370,128.55734983543786
4371,260.8398878410177
4372,325.2326264557235
4373,-361.52363421867756
4374,-1069.9399557947568
4375,-900.6223241581819
4376,-737.1921889084322
4377,-696.6501534226998
4378,-554.7501506886096
4379,-390.4062649852801
4380,-243.06256252665827
4381,-194.63126254877662
4382,-222.91312630987497
4383,-145.27113863958874
4384,-76.69575075857047
4385,-294.55903153337533
4386,-310.47630851873873
4387,-236.7557439506012
4388,-164.31802386723126
4389,-783.4597020959354
4390,-1385.788565815606
4391,-1210.9069770472952
